,timestamp,activity,x,y,z
9868,1.454957092456e+18,17,1.8193,9.30139,-2.27823
9869,1.454957092556e+18,17,2.15636,9.63765,-2.5055400000000003
9870,1.454957092656e+18,17,2.15815,9.4499,-2.42746
9871,1.454957092756e+18,17,1.97713,9.60318,-2.12147
9872,1.454957092856e+18,17,2.36061,9.18858,-1.99701
9873,1.454957092956e+18,17,1.7593299999999998,8.96664,-1.6974200000000002
9874,1.454957093056e+18,17,2.6724900000000003,9.22684,-1.7591599999999998
9875,1.454957093156e+18,17,2.28498,9.41474,-1.99912
9876,1.454957093256e+18,17,2.39669,9.71483,-2.11423
9877,1.454957093356e+18,17,2.32091,9.45175,-2.07603
9878,1.454957093456e+18,17,2.1859,9.56908,-1.49804
9879,1.454957093556e+18,17,2.27737,9.56354,-2.2707900000000003
9880,1.454957093656e+18,17,2.98188,9.18926,-1.59855
9881,1.454957093756e+18,17,2.51098,9.26289,-2.07197
9882,1.454957093856e+18,17,2.74683,9.37669,-1.83574
9883,1.454957093956e+18,17,2.17615,9.34108,-1.80725
9884,1.454957094056e+18,17,2.67736,9.34083,-1.60456
9885,1.454957094156e+18,17,2.71369,9.52846,-1.68195
9886,1.454957094256e+18,17,2.77639,9.60042,-2.1457
9887,1.454957094356e+18,17,1.29276,9.37992,-2.0557
9888,1.454957094456e+18,17,1.48577,9.86908,-2.01507
9889,1.454957094556e+18,17,2.03501,9.14721,-2.69975
9890,1.454957094656e+18,17,1.40864,9.53043,-2.01537
9891,1.454957094756e+18,17,0.6373989999999999,9.60605,-2.33936
9892,1.454957094856e+18,17,0.8178770000000001,9.67843,-2.68481
9893,1.454957094956e+18,17,0.8553940000000001,9.45239,-2.6834
9894,1.454957095056e+18,17,1.00835,9.64018,-2.6812400000000003
9895,1.454957095156e+18,17,1.63544,9.67982,-2.0891900000000003
9896,1.454957095256e+18,17,1.91035,9.71845,-1.81329
9897,1.454957095356e+18,17,2.28578,9.71596,-2.00008
9898,1.454957095456e+18,17,1.69176,9.64619,-1.46852
9899,1.454957095556e+18,17,1.40521,9.52966,-2.13159
9900,1.454957095656e+18,17,1.52642,9.53086,-1.89708
9901,1.454957095756e+18,17,1.21852,9.26772,-1.97924
9902,1.454957095856e+18,17,1.75645,9.60571,-1.85443
9903,1.454957095956e+18,17,1.34007,9.83346,-1.78527
9904,1.454957096056e+18,17,1.64315,9.56867,-1.81764
9905,1.454957096156e+18,17,1.83173,9.68052,-1.89203
9906,1.454957096256e+18,17,1.26265,9.38185,-1.78521
9907,1.454957096356e+18,17,1.79436,9.53028,-1.8535
9908,1.454957096456e+18,17,1.4159,9.6826,-1.78341
9909,1.454957096556e+18,17,1.67947,9.7563,-1.89504
9910,1.454957096656e+18,17,1.45735,9.64561,-1.66637
9911,1.454957096756e+18,17,1.49412,9.56992,-1.70418
9912,1.454957096856e+18,17,1.29733,9.38096,-1.90074
9913,1.454957096956e+18,17,1.46297,9.60925,-1.47255
9914,1.454957097056e+18,17,1.56846,9.71978,-1.78076
9915,1.454957097156e+18,17,1.3759,9.83282,-1.86206
9916,1.454957097256e+18,17,1.47033,9.79907,-1.24071
9917,1.454957097356e+18,17,2.04235,9.91025,-1.23071
9918,1.454957097456e+18,17,1.22672,9.34484,-1.7083
9919,1.454957097556e+18,17,1.1730200000000002,9.65123,-0.974566
9920,1.454957097656e+18,17,1.3946,9.98758,-1.24269
9921,1.454957097756e+18,17,1.61229,9.72096,-1.58637
9922,1.454957097856e+18,17,1.54198,9.7978,-1.39429
9923,1.454957097956e+18,17,1.37605,9.45654,-1.82212
9924,1.454957098056e+18,17,1.64012,9.71851,-1.93435
9925,1.454957098156e+18,17,1.78984,9.98083,-2.04865
9926,1.454957098256e+18,17,1.5697,9.75769,-1.7421400000000002
9927,1.454957098356e+18,17,1.44477,9.64276,-2.09252
9928,1.454957098456e+18,17,1.5075,9.874,-1.279
9929,1.454957098556e+18,17,1.30782,9.45859,-1.55231
9930,1.454957098656e+18,17,1.42008,9.53303,-1.62796
9931,1.454957098756e+18,17,1.54407,9.72301,-1.31657
9932,1.454957098856e+18,17,1.39907,9.95096,-1.08761
9933,1.454957098956e+18,17,1.50889,9.53564,-1.20043
9934,1.454957099056e+18,17,1.85282,9.87345,-1.1953
9935,1.454957099156e+18,17,1.7249,9.49442,-1.62231
9936,1.454957099256e+18,17,2.1444,9.15449,-1.57489
9937,1.454957099356e+18,17,1.84431,9.68337,-1.4658799999999998
9938,1.454957099456e+18,17,2.19739,10.0232,-1.1508200000000002
9939,1.454957099556e+18,17,1.55596,9.46229,-0.889573
9940,1.454957099656e+18,17,0.915372,10.5196,-0.749731
9941,1.454957099756e+18,17,-0.28483200000000003,9.95464,-1.35045
9942,1.454957099856e+18,17,0.06831749999999999,10.1729,-2.31279
9943,1.454957099956e+18,17,-1.48504,9.38965,-1.95117
9944,1.454957100056e+18,17,-0.07449639999999999,9.4982,-1.92597
9945,1.454957100156e+18,17,-0.716029,9.76509,-1.74486
9946,1.454957100256e+18,17,-0.8625209999999999,9.42825,-1.51409
9947,1.454957100356e+18,17,-0.3635,9.46513,-1.38901
9948,1.454957100456e+18,17,-0.10694,9.91354,-1.77303
9949,1.454957100556e+18,17,-1.23287,9.62004,-1.17294
9950,1.454957100656e+18,17,-0.397586,9.69195,-1.2742
9951,1.454957100756e+18,17,-0.672542,10.0672,-1.59017
9952,1.454957100856e+18,17,-0.21134,9.35169,-1.38588
9953,1.454957100956e+18,17,-0.954114,10.1024,-2.09876
9954,1.454957101056e+18,17,-0.31084,10.0616,-2.24185
9955,1.454957101156e+18,17,-0.452709,9.3119,-1.81606
9956,1.454957101256e+18,17,-0.731444,9.98739,-2.28795
9957,1.454957101356e+18,17,-0.237348,9.45869,-2.27728
9958,1.454957101456e+18,17,-0.381502,9.57394,-2.00922
9959,1.454957101556e+18,17,-0.6862189999999999,9.6502,-2.01499
9960,1.454957101656e+18,17,-0.587689,9.72152,-2.55553
9961,1.454957101756e+18,17,0.267786,8.78198,-1.87872
9962,1.454957101856e+18,17,-0.740546,9.57139,-2.55781
9963,1.454957101956e+18,17,-0.79333,9.64344,-3.06237
9964,1.454957102056e+18,17,-0.6840310000000001,9.61307,-1.93739
9965,1.454957102156e+18,17,-0.30758555000000004,9.3474,-2.06523
9966,1.454957102256e+18,17,0.06885989999999999,9.08173,-2.19307
9967,1.454957102356e+18,17,-1.29426,9.46436,-1.94796
9968,1.454957102456e+18,17,-0.728012,9.98816,-2.17173
9969,1.454957102556e+18,17,-1.28256,9.42063,-2.83819
9970,1.454957102656e+18,17,-0.638408,9.42649,-1.66491
9971,1.454957102756e+18,17,-0.600493,9.35107,-1.66398
9972,1.454957102856e+18,17,-0.695716,9.9491,-2.36462
9973,1.454957102956e+18,17,-0.37976,9.80012,-1.9712
9974,1.454957103056e+18,17,-1.11503,9.49883,-2.33203
9975,1.454957103156e+18,17,-0.7621020000000001,9.34947,-1.97667
9976,1.454957103256e+18,17,-0.492215,9.65038,-1.89531
9977,1.454957103356e+18,17,-0.7344,9.88258,-1.08732
9978,1.454957103456e+18,17,-0.789373,9.99177,-1.66948
9979,1.454957103556e+18,17,-1.05299,9.46649,-1.51767
9980,1.454957103656e+18,17,-0.856452,9.99408,-1.36094
9981,1.454957103756e+18,17,-0.702204,9.80586,-1.28009
9982,1.454957103856e+18,17,0.243552,10.1399,-1.53509
9983,1.454957103956e+18,17,0.181144,9.31544,-0.991444
9984,1.454957104056e+18,17,1.58256,10.4467,-0.07915060000000003
9985,1.454957104156e+18,17,1.61496,9.57979,-0.191909
9986,1.454957104256e+18,17,0.605506,9.66272,0.44779
9987,1.454957104356e+18,17,1.22739,9.31611,-0.391678
9988,1.454957104456e+18,17,1.46051,9.69271,-0.272516
9989,1.454957104556e+18,17,0.4144060000000001,9.31576,-0.8323360000000001
9990,1.454957104656e+18,17,0.728796,9.72214,-1.83471
9991,1.454957104756e+18,17,-0.789552,9.34325,-2.90645
9992,1.454957104856e+18,17,-0.435255,10.4273,-3.9103
9993,1.454957104956e+18,17,-0.908551,8.731710000000001,-4.30057
9994,1.454957105056e+18,17,-0.899301,8.77144,-3.99076
9995,1.454957105156e+18,17,-0.78051,8.57518,-5.11088
9996,1.454957105256e+18,17,-0.7348359999999999,8.84019,-4.87859
9997,1.454957105356e+18,17,-0.569198,9.06848,-4.4504
9998,1.454957105456e+18,17,-0.843309,9.33107,-4.72727
9999,1.454957105556e+18,17,-0.176315,9.18284,-4.05644
10000,1.454957105656e+18,17,-0.499831,9.06669,-4.68146
10001,1.454957105756e+18,17,-0.186163,8.9172,-4.3655300000000015
10002,1.454957105856e+18,17,-0.380713,9.14267,-4.52467
10003,1.454957105956e+18,17,-0.0377813,9.10395,-4.5183300000000015
10004,1.454957106056e+18,17,-0.552687,9.26038,-3.908630000000001
10005,1.454957106156e+18,17,-0.27076500000000003,9.7898,-3.4405900000000003
10006,1.454957106256e+18,17,-0.684558,9.26552,-3.21406
10007,1.454957106356e+18,17,-0.4323770000000001,8.92269,-3.67303
10008,1.454957106456e+18,17,0.142426,9.22265,-3.58615
10009,1.454957106556e+18,17,0.183227,9.37367,-3.50846
10010,1.454957106656e+18,17,-0.0591575,9.53055,-2.7002200000000003
10011,1.454957106756e+18,17,-0.089513,9.87111,-2.46955
10012,1.454957106856e+18,17,0.653212,9.53437,-1.7967400000000002
10013,1.454957106956e+18,17,-0.420708,10.0254,-2.0888400000000003
10014,1.454957107056e+18,17,0.263565,10.211,-2.15449
10015,1.454957107156e+18,17,0.665495,9.42426,-1.3702299999999998
10016,1.454957107256e+18,17,0.5380520000000001,9.80671,-0.560645
10017,1.454957107356e+18,17,0.6876770000000001,10.0314,-0.6748270000000001
10018,1.454957107456e+18,17,0.76868,10.1075,-0.5187229999999999
10019,1.454957107556e+18,17,0.157751,9.6952,-0.528451
10020,1.454957107656e+18,17,0.120979,9.77089,-0.490642
10021,1.454957107756e+18,17,-0.102934,9.84794,-0.340066
10022,1.454957107856e+18,17,0.386239,9.61918,-0.524065
10023,1.454957107956e+18,17,0.208347,9.66028,-0.101491
10024,1.454957108056e+18,17,0.0116566,9.50897,-0.298167
10025,1.454957108156e+18,17,0.508888,9.7336,-0.251168
10026,1.454957108256e+18,17,0.648893,9.92721,0.6026
10027,1.454957108356e+18,17,0.756872,10.1136,0.371625
10028,1.454957108456e+18,17,0.539025,9.89095,0.7556109999999999
10029,1.454957108556e+18,17,0.08343869999999999,9.70463,0.8254049999999999
10030,1.454957108656e+18,17,0.448919,9.39884,0.329648
10031,1.454957108756e+18,17,-0.265615,9.72446,-1.9688900000000005
10032,1.454957108856e+18,17,-0.227947,9.98765,-2.00779
10033,1.454957108956e+18,17,-1.12559,9.54282,-1.40307
10034,1.454957109056e+18,17,-0.8502860000000001,9.73206,-1.12765
10035,1.454957109156e+18,17,-1.42534,9.77073,-1.25435
10036,1.454957109256e+18,17,-1.05247,9.81404,-0.240995
10037,1.454957109356e+18,17,-0.0358837,9.68635,-1.92588
10038,1.454957109456e+18,17,1.13851,9.56814,-2.13655
10039,1.454957109556e+18,17,1.38261,9.34514,-1.58931
10040,1.454957109656e+18,17,1.23935,9.79927,-1.32233
10041,1.454957109756e+18,17,1.55178,9.61186,-1.04502
10042,1.454957109856e+18,17,1.85297,9.49717,-1.15535
10043,1.454957109956e+18,17,2.31929,9.42251,-0.836893
10044,1.454957110056e+18,17,2.05885,9.23663,-0.608682
10045,1.454957110156e+18,17,2.0939400000000004,9.38635,-0.724696
10046,1.454957110256e+18,17,1.03863,9.42126,-1.63451
10047,1.454957110356e+18,17,0.831801,9.75685,-2.22016
10048,1.454957110456e+18,17,1.04448,9.7525,-2.7583900000000003
10049,1.454957110556e+18,17,0.8383370000000001,9.48616,-3.26463
10050,1.454957110656e+18,17,0.841123,9.67494,-3.18775
10051,1.454957110756e+18,17,1.15056,9.22344,-2.98707
10052,1.454957110856e+18,17,1.48509,9.8978,-3.33169
10053,1.454957110956e+18,17,1.41006,9.48437,-3.25427
10054,1.454957111056e+18,17,1.03483,9.56216,-3.06771
10055,1.454957111156e+18,17,1.4169200000000002,9.48593,-3.02182
10056,1.454957111256e+18,17,1.60625,9.44742,-3.0569900000000003
10057,1.454957111356e+18,17,2.18234,9.37136,-2.89142
10058,1.454957111456e+18,17,1.6964,9.5256,-2.59096
10059,1.454957111556e+18,17,0.705024,9.37808,-2.6084400000000003
10060,1.454957111656e+18,17,0.402793,9.53016,-2.53696
10061,1.454957111756e+18,17,-0.687559,10.4401,-2.13375
10062,1.454957111856e+18,17,-0.120817,9.4212,-2.19761
10063,1.454957111956e+18,17,0.32112,9.34977,-1.41495
10064,1.454957112056e+18,17,0.133851,9.1542,-2.57934
10065,1.454957112156e+18,17,0.647147,9.83404,-2.03015
10066,1.454957112256e+18,17,1.06158,10.1703,-2.21734
10067,1.454957112356e+18,17,1.67042,9.79188,-2.20508
10068,1.454957112456e+18,17,1.60752,9.64461,-1.7410900000000002
10069,1.454957112556e+18,17,1.38296,9.90968,-1.62986
10070,1.454957112656e+18,17,1.70757,9.57451,-0.925912
10071,1.454957112756e+18,17,1.7716599999999998,9.30811,-1.31109
10072,1.454957112856e+18,17,1.81535,9.68556,-1.15665
10073,1.454957112956e+18,17,1.73609,9.83563,-1.27473
10074,1.454957113056e+18,17,1.53114,10.0211,-1.78242
10075,1.454957113156e+18,17,1.62239,9.64798,-1.23746
10076,1.454957113256e+18,17,1.62244,10.0996,-1.27765
10077,1.454957113356e+18,17,1.85749,9.91214,-1.04046
10078,1.454957113456e+18,17,1.7446400000000002,9.61178,-0.964082
10079,1.454957113556e+18,17,1.95403,9.23039,-1.57858
10080,1.454957113656e+18,17,1.88795,9.60924,-1.27125
10081,1.454957113756e+18,17,2.23441,9.60894,-1.1488
10082,1.454957113856e+18,17,1.4166,9.94618,-1.78425
10083,1.454957113956e+18,17,0.568132,9.6455,-2.10841
10084,1.454957114056e+18,17,-0.00776413,9.79686,-2.27422
10085,1.454957114156e+18,17,0.379248,9.42069,-2.03366
10086,1.454957114256e+18,17,0.451401,9.60768,-2.18785
10087,1.454957114356e+18,17,0.6975439999999999,9.72381,-1.60295
10088,1.454957114456e+18,17,0.839907,9.79631,-1.9491
10089,1.454957114556e+18,17,1.41456,9.60704,-1.82191
10090,1.454957114656e+18,17,1.07297,9.72133,-1.78975
10091,1.454957114756e+18,17,1.12595,9.72458,-1.28542
10092,1.454957114856e+18,17,1.27996,9.87497,-1.2444
10093,1.454957114956e+18,17,0.58683,9.80025,-1.48904
10094,1.454957115056e+18,17,0.627631,9.95127,-1.41135
10095,1.454957115156e+18,17,0.271122,9.61061,-1.84263
10096,1.454957115256e+18,17,0.4288520000000001,9.87474,-1.68575
10097,1.454957115356e+18,17,0.540411,9.6856,-1.76056
10098,1.454957115456e+18,17,0.017546400000000004,9.42628,-1.38198
10099,1.454957115556e+18,17,0.351579,9.91238,-1.72599
10100,1.454957115656e+18,17,0.319729,9.68813,-1.4935200000000002
10101,1.454957115756e+18,17,0.559755,9.65235,-1.10184
10102,1.454957115856e+18,17,0.7331,9.7695,-0.402106
10103,1.454957115956e+18,17,1.35552,9.77045,0.0350971
10104,1.454957116056e+18,17,1.54629,9.84516,0.0383104
10105,1.454957116156e+18,17,1.09175,9.62144,0.146966
10106,1.454957116256e+18,17,1.04801,9.65792,-0.04755
10107,1.454957116356e+18,17,0.860276,10.2989,-0.0143136
10108,1.454957116456e+18,17,0.436038,9.28303,-0.0961393
10109,1.454957116556e+18,17,0.133608,9.35981,-0.024426
10110,1.454957116656e+18,17,-0.749668,9.7286,-1.59046
10111,1.454957116756e+18,17,-2.31724,10.485,-1.85365
10112,1.454957116856e+18,17,-2.95773,9.84898,-1.55342
10113,1.454957116956e+18,17,-1.6273,8.489289999999999,-1.52489
10114,1.454957117056e+18,17,-2.44944,9.35238,-2.35573
10115,1.454957117156e+18,17,-2.51602,9.54296,-2.04779
10116,1.454957117256e+18,17,-1.81001,9.73348,-1.37736
10117,1.454957117356e+18,17,-1.72504,8.7192,-0.985319
10118,1.454957117456e+18,17,-0.723489,9.53762,-1.97658
10119,1.454957117556e+18,17,0.476241,9.20812,-0.017725599999999998
10120,1.454957117656e+18,17,0.8424459999999999,10.3237,-1.91204
10121,1.454957117756e+18,17,-0.150028,9.76201,-1.9282
10122,1.454957117856e+18,17,1.37881,10.2185,-0.508031
10123,1.454957117956e+18,17,2.30435,9.54077,-0.06312949999999999
10124,1.454957118056e+18,17,0.7383689999999999,9.1686,-0.167732
10125,1.454957118156e+18,17,0.783572,10.4032,-1.33255
10126,1.454957118256e+18,17,-0.43757,9.26895,-2.59006
10127,1.454957118356e+18,17,-0.386224,9.94918,-2.20413
10128,1.454957118456e+18,17,-0.235308,9.79783,-2.23963
10129,1.454957118556e+18,17,-0.678659,9.91533,-1.7833900000000005
10130,1.454957118656e+18,17,-1.5453,9.80744,-1.45025
10131,1.454957118756e+18,17,-1.42016,9.99768,-1.10011
10132,1.454957118856e+18,17,-1.32705,10.1807,-1.83472
10133,1.454957118956e+18,17,-1.29362,9.27635,-1.90862
10134,1.454957119056e+18,17,-1.08333,10.0993,-2.60446
10135,1.454957119156e+18,17,-1.36945,9.4272,-1.91048
10136,1.454957119256e+18,17,-0.890864,9.94866,-2.52304
10137,1.454957119356e+18,17,-0.896236,9.64639,-2.6770400000000003
10138,1.454957119456e+18,17,-0.258235,9.34107,-2.97426
10139,1.454957119556e+18,17,0.49409,9.6086,-2.03219
10140,1.454957119656e+18,17,0.526833,9.30622,-2.1855
10141,1.454957119756e+18,17,1.10651,9.72017,-1.94402
10142,1.454957119856e+18,17,1.04366,10.0245,-1.52022
10143,1.454957119956e+18,17,1.51257,9.19779,-1.04438
10144,1.454957120056e+18,17,1.6777799999999998,9.9817,-1.97324
10145,1.454957120156e+18,17,0.839461,10.0596,-1.98868
10146,1.454957120256e+18,17,0.620939,9.86574,-2.92131
10147,1.454957120356e+18,17,0.180669,9.41947,-2.3083
10148,1.454957120456e+18,17,0.0266203,9.683,-2.38939
10149,1.454957120556e+18,17,0.814246,9.60234,-2.80079
10150,1.454957120656e+18,17,-0.193913,9.30926,-2.08241
10151,1.454957120756e+18,17,0.390957,9.37696,-2.92389
10152,1.454957120856e+18,17,0.731354,9.67634,-3.03486
10153,1.454957120956e+18,17,-0.06696469999999999,9.60405,-2.97165
10154,1.454957121056e+18,17,0.48113,8.88192,-3.69507
10155,1.454957121156e+18,17,1.6545299999999998,8.38718,-3.90453
10156,1.454957121256e+18,17,2.76371,9.55992,-2.57173
10157,1.454957121356e+18,17,3.83992,9.06942,-2.20215
10158,1.454957121456e+18,17,3.20681,8.91553,-2.98754
10159,1.454957121556e+18,17,2.66008,9.14001,-3.4628300000000003
10160,1.454957121656e+18,17,-0.052718,10.0877,-3.82482
10161,1.454957121756e+18,17,0.507763,10.1587,-4.20211
10162,1.454957121856e+18,17,0.218357,9.10946,-3.5844
10163,1.454957121956e+18,17,0.793308,9.03314,-3.45758
10164,1.454957122056e+18,17,0.7885850000000001,9.40838,-3.65249
10165,1.454957122156e+18,17,0.724288,8.73396,-3.18681
10166,1.454957122256e+18,17,1.00208,8.999039999999997,-2.83415
10167,1.454957122356e+18,17,1.12418,9.33912,-2.60072
10168,1.454957122456e+18,17,0.932966,9.52772,-2.64351
10169,1.454957122556e+18,17,0.709499,9.34146,-2.45335
10170,1.454957122656e+18,17,0.8668319999999999,9.45498,-2.29599
10171,1.454957122756e+18,17,1.13353,9.4165,-2.29103
10172,1.454957122856e+18,17,0.938335,8.96447,-2.40926
10173,1.454957122956e+18,17,1.15081,8.88482,-2.94725
10174,1.454957123056e+18,17,1.81972,8.878789999999997,-3.5159199999999995
10175,1.454957123156e+18,17,2.0318,9.51404,-4.13368
10176,1.454957123256e+18,17,2.40424,9.24746,-4.39711
10177,1.454957123356e+18,17,2.2925050000000002,9.154335,-4.30203
10178,1.454957123456e+18,17,2.18077,9.06121,-4.20695
10179,1.454957123556e+18,17,2.02419,8.79733,-4.32509
10180,1.454957123656e+18,17,1.80087,9.10031,-4.1752400000000005
10181,1.454957123756e+18,17,1.39613,9.40595,-3.71891
10182,1.454957123856e+18,17,1.26083,9.41032,-3.14057
10183,1.454957123956e+18,17,1.50647,9.33818,-2.55507
10184,1.454957124056e+18,17,0.939629,9.45397,-2.41083
10185,1.454957124156e+18,17,0.452146,9.45733,-2.14862
10186,1.454957124256e+18,17,0.309137,9.57284,-1.84182
10187,1.454957124356e+18,17,0.381735,9.49651,-1.95642
10188,1.454957124456e+18,17,0.419403,9.75971,-1.99532
10189,1.454957124556e+18,17,0.424923,9.6857,-1.80137
10190,1.454957124656e+18,17,0.749307,9.98145,-2.45471
10191,1.454957124756e+18,17,1.2747,9.03715,-2.63573
10192,1.454957124856e+18,17,2.53579,8.837060000000003,-3.77386
10193,1.454957124956e+18,17,2.65675,9.17688,-3.5791699999999995
10194,1.454957125056e+18,17,2.26143,9.43828,-4.09055
10195,1.454957125156e+18,17,2.90356,9.39731,-4.2723900000000015
10196,1.454957125256e+18,17,2.48539,8.947289999999997,-4.20106
10197,1.454957125356e+18,17,3.0009200000000003,9.17607,-3.53421
10198,1.454957125456e+18,17,3.00396,9.02623,-3.4175
10199,1.454957125556e+18,17,2.19907,9.06535,-3.5871
10200,1.454957125656e+18,17,2.13215,9.5569,-3.31886
10201,1.454957125756e+18,17,1.76567,9.48615,-2.8219
10202,1.454957125856e+18,17,2.08908,8.69914,-2.1165
10203,1.454957125956e+18,17,2.40332,9.48179,-3.15882
10204,1.454957126056e+18,17,0.751913,9.52172,-3.6148
10205,1.454957126156e+18,17,2.12513,9.06611,-3.511
10206,1.454957126256e+18,17,1.66293,9.40512,-3.714080000000001
10207,1.454957126356e+18,17,2.11419,9.25178,-3.89901
10208,1.454957126456e+18,17,1.62576,9.33019,-3.67579
10209,1.454957126556e+18,17,2.06362,9.44599,-3.0487
10210,1.454957126656e+18,17,1.77039,9.11091,-2.62699
10211,1.454957126756e+18,17,1.47614,9.10553,-3.5616
10212,1.454957126856e+18,17,1.42957,9.36715,-3.87307
10213,1.454957126956e+18,17,1.87335,9.55954,-3.05251
10214,1.454957127056e+18,17,2.38798,9.44944,-2.38457
10215,1.454957127156e+18,17,2.30305,9.18429,-2.6563
10216,1.454957127256e+18,17,2.41516,9.635,-2.77189
10217,1.454957127356e+18,17,2.26991,9.33606,-2.50251
10218,1.454957127456e+18,17,2.00177,9.26133,-2.54584
10219,1.454957127556e+18,17,1.666,9.41457,-2.3201
10220,1.454957127656e+18,17,2.13212,9.2646,-2.0014
10221,1.454957127756e+18,17,1.97424,9.37674,-2.19823
10222,1.454957127856e+18,17,2.2837400000000003,9.37683,-2.0377400000000003
10223,1.454957127956e+18,17,1.80731,9.52446,-2.70511
10224,1.454957128056e+18,17,1.77119,9.41214,-2.62795
10225,1.454957128156e+18,17,1.6236,9.52661,-2.47611
10226,1.454957128256e+18,17,1.85239,9.56355,-2.47209
10227,1.454957128356e+18,17,1.73223,9.52496,-2.66775
10228,1.454957128456e+18,17,1.58196,9.4883,-2.59291
10229,1.454957128556e+18,17,1.85199,9.41294,-2.47161
10230,1.454957128656e+18,17,1.77815,9.45135,-2.39563
10231,1.454957128756e+18,17,1.82447,9.52835,-2.12399
10232,1.454957128856e+18,17,1.97131,9.56423,-2.31505
10233,1.454957128956e+18,17,1.97683,9.49022,-2.12111
10234,1.454957129056e+18,17,1.89677,9.33907,-2.23823
10235,1.454957129156e+18,17,1.81751,9.48914,-2.35632
10236,1.454957129256e+18,17,0.556048,9.83091,-2.53517
10237,1.454957129356e+18,17,0.378603,9.6087,-2.07301
10238,1.454957129456e+18,17,0.414529,9.64571,-2.1499200000000003
10239,1.454957129556e+18,17,0.0263215,9.57004,-2.38903
10240,1.454957129656e+18,17,0.5162439999999999,10.0564,-2.61406
10241,1.454957129756e+18,17,1.55672,9.60423,-2.16781
10242,1.454957129856e+18,17,1.51975,9.60461,-2.12976
10243,1.454957129956e+18,17,2.35663,9.41346,-2.1527
10244,1.454957130056e+18,17,2.24756,9.67843,-2.00065
10245,1.454957130156e+18,17,2.74603,9.07546,-1.83478
10246,1.454957130256e+18,17,2.50646,9.71344,-2.26712
10247,1.454957130356e+18,17,2.20323,9.48899,-2.19445
10248,1.454957130456e+18,17,1.6633099999999998,9.26344,-2.3971
10249,1.454957130556e+18,17,1.0582,9.75561,-2.2935
10250,1.454957130656e+18,17,1.429,9.30051,-2.59507
10251,1.454957130756e+18,17,1.35844,9.71597,-2.44281
10252,1.454957130856e+18,17,1.69839,9.41315,-2.51311
10253,1.454957130956e+18,17,1.35556,9.48953,-2.51957
10254,1.454957131056e+18,17,1.90403,9.49123,-2.00627
10255,1.454957131156e+18,17,1.83049,9.6426,-1.93065
10256,1.454957131256e+18,17,1.84347,9.79607,-1.50498
10257,1.454957131356e+18,17,2.5479,9.67644,-2.15009
10258,1.454957131456e+18,17,1.75341,8.89003,-1.89088
10259,1.454957131556e+18,17,1.25703,9.41821,-1.97903
10260,1.454957131656e+18,17,1.32729,9.7553,-2.21118
10261,1.454957131756e+18,17,1.31943,9.37721,-2.4424200000000003
10262,1.454957131856e+18,17,1.38691,9.52551,-2.75145
10263,1.454957131956e+18,17,0.707511,9.4539,-2.5312
10264,1.454957132056e+18,17,0.805495,9.75089,-3.1112
10265,1.454957132156e+18,17,0.780308,9.45289,-2.64604
10266,1.454957132256e+18,17,0.965063,9.41334,-2.83617
10267,1.454957132356e+18,17,0.894553,9.41488,-2.64384
10268,1.454957132456e+18,17,0.725811,9.45805,-1.91134
10269,1.454957132556e+18,17,0.720291,9.53206,-2.10529
10270,1.454957132656e+18,17,0.33288,9.75762,-2.34537
10271,1.454957132756e+18,17,1.47965,9.71717,-2.2083
10272,1.454957132856e+18,17,1.82616,10.1685,-2.12604
10273,1.454957132956e+18,17,1.21891,9.41833,-1.97972
10274,1.454957133056e+18,17,0.554933,9.98994,-1.29663
10275,1.454957133156e+18,17,-0.388435,9.69402,-0.964273
10276,1.454957133256e+18,17,-0.2631,9.95957,-0.6143770000000001
10277,1.454957133356e+18,17,0.00678633,10.2605,-0.5330229999999999
10278,1.454957133456e+18,17,-0.6328090000000001,9.96335,-0.233877
10279,1.454957133556e+18,17,-0.256935,9.69755,-0.381088
10280,1.454957133656e+18,17,0.190644,9.88205,-0.722067
10281,1.454957133756e+18,17,-0.874974,9.62233,-0.663087
10282,1.454957133856e+18,17,0.15670599999999998,9.7326,-0.567312
10283,1.454957133956e+18,17,0.150617,9.73997,0.51674
10284,1.454957134056e+18,17,0.169188,9.69779,-0.141043
10285,1.454957134156e+18,17,-0.331375,9.51004,-0.304385
10286,1.454957134256e+18,17,-0.608567,10.3364,-0.738023
10287,1.454957134356e+18,17,-0.314841,9.99423,-1.08008
10288,1.454957134456e+18,17,0.6465770000000001,9.76741,-0.752156
10289,1.454957134556e+18,17,0.37883,9.84329,-0.795974
10290,1.454957134656e+18,17,0.209961,9.68952,-1.34063
10291,1.454957134756e+18,17,-0.243585,9.84234,-1.23318
10292,1.454957134856e+18,17,0.565278,10.4439,-0.988153
10293,1.454957134956e+18,17,0.261203,9.46659,-0.8743219999999999
10294,1.454957135056e+18,17,0.446009,9.87863,-1.10464
10295,1.454957135156e+18,17,0.117846,9.88307,-0.6072270000000001
10296,1.454957135256e+18,17,0.378731,9.80563,-0.7958529999999999
10297,1.454957135356e+18,17,-0.269019,9.88296,-0.80784
10298,1.454957135456e+18,17,0.184774,9.39152,-0.8754629999999999
10299,1.454957135556e+18,17,-0.189011,9.58254,-0.65053
10300,1.454957135656e+18,17,0.0636711,10.2935,-1.19036
10301,1.454957135756e+18,17,-0.730821,9.50708,-0.931147
10302,1.454957135856e+18,17,-0.645091,10.0735,-0.660388
