,timestamp,activity,x,y,z
8039,809.79,3,0.0855732,0.0768553,0.0250072
8040,809.89,3,0.00814634,0.0521655,0.0395389
8041,809.99,3,-0.00297161,0.00387447,-0.0255378
8042,810.09,3,0.049976,-0.021983900000000004,0.010595
8043,810.19,3,0.0585186,-0.0511209,0.0473679
8044,810.29,3,0.0171053,0.0200689,-0.0387246
8045,810.39,3,-0.00491008,-0.0308746,-0.0148404
8046,810.49,3,0.0299225,0.0169019,0.00854369
8047,810.59,3,0.00085992,-0.0121726,0.00425585
8048,810.69,3,0.0474595,-0.0188781,-0.00986368
8049,810.79,3,-0.0245193,-0.0281328,-0.0495268
8050,810.89,3,-0.0258119,-0.0447822,-0.017389099999999998
8051,810.99,3,-0.0370902,-0.0262922,0.000872607
8052,811.09,3,0.0227198,0.00712735,-0.0159868
8053,811.19,3,0.0224021,0.0248729,-0.0284251
8054,811.29,3,-0.0439699,-0.001684,-0.0004902
8055,811.39,3,0.00246497,-0.0125644,-0.0248899
8056,811.49,3,-0.043616900000000014,0.00891331,0.0035488
8057,811.59,3,-4.10264e-06,-0.0129092,0.00818536
8058,811.69,3,0.0126703,0.0109363,0.0013527
8059,811.79,3,-0.0504912,0.0306502,0.0352441
8060,811.89,3,-0.00366163,0.032677099999999994,0.00387682
8061,811.99,3,-0.0248749,0.014816,-0.060941099999999984
8062,812.09,3,-0.00734937,-0.104948,-0.0336595
8063,812.19,3,0.0115854,0.0282762,0.0219937
8064,812.29,3,-0.0115164,0.0250572,0.0234781
8065,812.39,3,0.025625400000000003,0.0748,-0.057882400000000014
8066,812.49,3,-0.0242355,0.0567817,-0.0132815
8067,812.59,3,0.00566771,0.031512599999999995,0.00231497
8068,812.69,3,-0.0691631,0.0872117,0.0199706
8069,812.79,3,-0.113943,0.0515383,-0.0419254
8070,812.89,3,-0.147804,0.0519193,0.0273101
8071,812.99,3,-0.085052,-0.00680634,-0.00852374
8072,813.09,3,0.0549313,0.00265223,-0.0222459
8073,813.19,3,-0.00318645,-0.048247000000000005,-0.107164
8074,813.29,3,-0.0131126,-0.0483516,-0.00557307
8075,813.39,3,0.0477186,-0.0151035,0.036649
8076,813.49,3,0.194966,-0.0723813,0.036499300000000005
8077,813.59,3,0.135913,-0.0554874,0.049893900000000005
8078,813.69,3,0.0334337,0.0185915,0.0251113
8079,813.79,3,0.00414472,0.0126316,-0.019135
8080,813.89,3,0.0902948,0.0102461,0.0417252
8081,813.99,3,0.026916200000000005,0.0263284,0.0417092
8082,814.09,3,-0.024594900000000003,0.0186621,-0.00812578
8083,814.19,3,0.00082173,0.0173645,-0.0419438
8084,814.29,3,-0.0198512,-0.017482,-0.027358
8085,814.39,3,-0.121461,0.000906949,-0.016424599999999998
8086,814.49,3,0.0357211,-0.119185,-0.00689656
8087,814.59,3,0.0567117,-0.101361,-0.0169148
8088,814.69,3,-0.000851309,-0.0367537,-0.0188236
8089,814.79,3,0.0336492,0.00121941,-0.00104643
8090,814.89,3,0.00439444,-0.00679109,-0.0114391
8091,814.99,3,0.0269106,-0.0214661,-0.0162439
8092,815.09,3,-0.0185163,-0.00719032,0.023945
8093,815.19,3,0.0114926,-0.000985762,0.0209313
8094,815.29,3,-0.0341892,-0.0208602,0.0584361
8095,815.39,3,0.0429252,-0.0312398,0.0317586
8096,815.49,3,0.00858036,-0.0404586,0.0418223
8097,815.59,3,0.00527566,-0.08777360000000001,0.0153746
8098,815.69,3,0.0181267,-0.03438,0.0348148
8099,815.79,3,-0.0311506,0.00382571,-0.0468814
8100,815.89,3,-0.0219909,-0.00731003,0.00266584
8101,815.99,3,0.000476908,0.00246013,0.00360433
8102,816.09,3,0.060692099999999985,-0.00473233,-0.0104839
8103,816.19,3,0.00802344,-0.00397682,0.0327101
8104,816.29,3,0.0136309,0.0163376,-0.0206508
8105,816.39,3,-0.0156055,0.00766741,-0.0176581
8106,816.49,3,0.06464109999999999,-0.0153209,-0.00033224400000000004
8107,816.59,3,0.0313253,-0.0225174,0.0475646
8108,816.69,3,-0.00116871,0.0287685,0.0251157
8109,816.79,3,0.060044000000000014,0.023491,0.0394066
8110,816.89,3,0.011113,-0.00444941,-0.0696921
8111,816.99,3,-0.019730900000000003,-0.0141814,-0.0226003
8112,817.09,3,-0.0154417,-0.0185512,0.0348749
8113,817.19,3,0.0289407,0.013596,0.000632722
8114,817.29,3,0.014285916,-0.018003,-0.0016715289999999997
8115,817.39,3,-0.000368868,-0.049602,-0.00397578
8116,817.49,3,0.014145516,-0.0369286,0.012723759999999999
8117,817.59,3,0.0286599,-0.0242552,0.0294233
8118,817.69,3,0.00914614,-0.0457977,0.00317458
8119,817.79,3,-0.00249155,-0.0125943,0.0278752
8120,817.89,3,-0.0682362,-0.016780299999999998,0.024512
8121,817.99,3,-0.044083300000000006,0.0167591,0.0485222
8122,818.09,3,-0.0513135,-0.0191646,0.0111426
8123,818.19,3,-0.0194315,-0.0327119,-0.00780625
8124,818.29,3,0.0218152,-0.0212477,-0.0131043
8125,818.39,3,0.0276414,-0.0262418,-0.00525847
8126,818.49,3,0.0245225,-0.0179222,0.00190099
8127,818.59,3,0.038454400000000014,-0.00793704,-0.00505835
8128,818.69,3,0.019596900000000004,-0.0627322,-0.0237398
8129,818.79,3,0.0095931,-0.0305446,-0.0116482
8130,818.89,3,0.0314832,-0.0400862,0.00407467
8131,818.99,3,-0.0432079,-0.00274081,-0.0194038
8132,819.09,3,-0.0136224,-0.0109866,-0.00837495
8133,819.19,3,0.0296492,0.0355219,0.00162795
8134,819.29,3,0.0250127,-0.0300213,0.0112417
8135,819.39,3,0.0135042,-0.0144852,-0.0162138
8136,819.49,3,0.025287200000000003,-0.0204146,-0.000483585
8137,819.59,3,0.0450609,-0.0153699,0.00512993
8138,819.69,3,0.0191775,-0.0525585,0.0118027
8139,819.79,3,-0.0219254,-0.00708646,0.0223616
8140,819.89,3,-0.0248797,0.00757503,0.0161894
8141,819.99,3,-0.0207818,0.00471934,-0.00745877
8142,820.09,3,0.02135,-0.038008,0.0119449
8143,820.19,3,-0.0388196,-0.000269978,-0.0028266
8144,820.29,3,-0.027373900000000003,-0.016020799999999998,0.00572093
8145,820.39,3,-0.0140341,-0.0507296,-0.00323458
8146,820.49,3,-0.06086,-0.0230763,-0.0054617
8147,820.59,3,-0.0208498,0.0023199,-0.00433049
8148,820.69,3,-0.011684,0.07804,-0.033530300000000006
8149,820.79,3,-0.0644744,-0.00267535,-0.00921858
8150,820.89,3,0.036658300000000005,-0.06392010000000001,-0.00322487
8151,820.99,3,0.0212073,0.0403926,-0.0251317
8152,821.09,3,0.038473900000000005,0.0203522,-0.0181846
8153,821.19,3,0.0110102,-0.0409702,0.00480024
8154,821.29,3,-0.0148575,0.0789487,0.035790800000000005
8155,821.39,3,-0.128789,-0.017964599999999997,0.0156764
8156,821.49,3,-0.0180603,0.0370386,-0.015025899999999997
8157,821.59,3,-0.0458093,0.0239626,-0.0372782
8158,821.69,3,-0.00376349,-0.0248384,0.0190919
8159,821.79,3,-0.0202851,-0.0334127,-0.0007254189999999999
8160,821.89,3,0.00378124,-0.0501119,-0.035479199999999995
8161,821.99,3,0.00176575,-0.00984836,-0.00280961
8162,822.09,3,-0.0101766,-0.0109652,0.00423813
8163,822.19,3,0.0219474,0.00742608,0.0076460999999999986
8164,822.29,3,-0.0143151,0.0185294,0.012381200000000002
8165,822.39,3,-0.0401778,-0.015698300000000002,-0.00612582
8166,822.49,3,0.0539758,-0.0020089,-0.00653738
8167,822.59,3,-0.0132721,-0.053231,-0.00640699
8168,822.69,3,0.01335,-0.020069,-0.00760141
8169,822.79,3,-0.00323823,-0.00498311,-0.0193197
8170,822.89,3,0.0301592,-0.00473242,0.035912300000000015
8171,822.99,3,-0.000742653,0.0432278,0.0118608
8172,823.09,3,0.00767958,-0.0398758,0.018981
8173,823.19,3,-0.0371254,-0.00107999,0.00268443
8174,823.29,3,0.0109579,0.00951678,0.0139387
8175,823.39,3,0.0490389,-0.0273047,0.039689
8176,823.49,3,0.0582962,-0.00193751,0.013168100000000002
8177,823.59,3,0.0702033,-0.0291635,0.0145196
8178,823.69,3,0.09385419999999997,-0.00962036,0.021067
8179,823.79,3,0.08595470000000001,-0.013780700000000002,-0.0120778
8180,823.89,3,-0.0127726,0.0135892,0.0115512
8181,823.99,3,-0.00408131,0.0471846,-0.00780431
8182,824.09,3,0.053595400000000015,0.0126328,-0.00640107
8183,824.19,3,-0.012634200000000002,0.0205639,-0.0175293
8184,824.29,3,-0.0152525,0.0175424,-0.00574848
8185,824.39,3,-0.013127000000000002,-0.0216233,-0.0131998
8186,824.49,3,-0.0270094,-0.0271046,-0.0384954
8187,824.59,3,0.0583679,-0.023413,-0.0169671
8188,824.69,3,0.0295002,-0.0221545,0.00266214
8189,824.79,3,-0.07459980000000001,0.00015194200000000002,-0.0068555000000000005
8190,824.89,3,-0.0219831,0.0455496,0.00631253
8191,824.99,3,-0.033899300000000014,-0.00686602,0.00421414
8192,825.09,3,-0.00485137,-0.00100663,-0.0318904
8193,825.19,3,0.0272075,-0.041450199999999986,0.0135035
8194,825.29,3,0.0332413,-0.010288,-0.0137592
8195,825.39,3,0.0153029,-0.0127706,-0.00280139
8196,825.49,3,-0.0226459,-0.0529409,-0.0103676
8197,825.59,3,-0.012776799999999998,-0.00959027,-0.0256899
8198,825.69,3,-0.00968649,-0.0208975,-0.010033
8199,825.79,3,-0.000400303,0.00312345,-0.0121465
8200,825.89,3,0.0460975,-0.00898695,-0.00189712
8201,825.99,3,-0.00783683,0.00993601,-0.00816351
8202,826.09,3,-0.00646942,-0.0021042,0.00905741
8203,826.19,3,0.0274493,-0.0066223,0.00437788
8204,826.29,3,-0.000955843,0.0121098,-0.0097005
8205,826.39,3,0.0141082,-0.050806,0.00707937
8206,826.49,3,0.0112912,-0.00600822,0.00749207
8207,826.59,3,0.00321551,-0.0454952,0.0110392
8208,826.69,3,0.00489274,-0.0217527,0.031747500000000005
8209,826.79,3,0.0124862,0.08052619999999999,0.0461182
8210,826.89,3,0.047254500000000005,-0.00147028,0.0194453
8211,826.99,3,0.0330597,0.00936723,-0.000971572
8212,827.09,3,0.0351158,0.048130300000000015,-0.0155697
8213,827.19,3,-0.0224236,0.00570822,0.00278678
8214,827.29,3,0.0337772,-0.046119,-0.0188203
8215,827.39,3,-0.00351263,0.0375207,0.00155942
8216,827.49,3,0.00723647,-0.0276156,0.0238213
8217,827.59,3,0.0225276,-0.0253637,-0.0155043
8218,827.69,3,0.00528226,0.0432472,0.032358099999999994
8219,827.79,3,0.0010733,0.0160561,0.0572996
8220,827.89,3,0.00472426,-0.0556078,0.0550617
8221,827.99,3,0.025089700000000003,0.0534644,-0.00688091
8222,828.09,3,-0.0108291,0.0512454,-0.0290529
8223,828.19,3,-0.0440955,-0.00283557,-0.030435400000000005
8224,828.29,3,0.0149107,0.0293308,-0.017374599999999997
8225,828.39,3,-0.0068449,0.017611599999999998,-0.0443249
8226,828.49,3,-0.0304161,0.0280079,-0.0616197
8227,828.59,3,-0.0177481,0.0236089,-0.051387
8228,828.69,3,-0.00704618,-0.041688300000000005,-0.0433061
8229,828.79,3,-0.0115743,-0.0229162,-0.0502316
8230,828.89,3,-0.0202131,-0.00638925,0.0176462
8231,828.99,3,0.0034247,-0.0397236,0.0189713
8232,829.09,3,-0.06641,-0.0403047,0.033749
8233,829.19,3,-0.0635214,-0.000190087,-0.00210312
8234,829.29,3,-0.0873875,0.0461377,0.066014
8235,829.39,3,-0.09938,-0.00220338,-0.00615507
8236,829.49,3,-0.0154435,-0.0381101,-0.0409314
8237,829.59,3,-0.0492353,0.0478967,-0.0157939
8238,829.69,3,0.130929,-0.0411606,-0.06263139999999999
8239,829.79,3,0.0478984,-4.028510000000001e-05,-0.066403
8240,829.89,3,0.0427471,0.0202626,-0.01266
8241,829.99,3,0.0441249,0.0097028,-0.00802895
8242,830.09,3,-0.013382,-0.0014960999999999998,-0.030342
8243,830.19,3,0.0474191,0.00487159,0.0061137
8244,830.29,3,-0.0109507,-0.03167,-0.032194
8245,830.39,3,0.0124272,0.00215921,0.0146613
8246,830.49,3,0.00799454,-0.0554634,0.0070196
8247,830.59,3,0.0175828,0.00286881,0.0217712
8248,830.69,3,0.0286036,0.000885417,0.0249325
8249,830.79,3,-0.00499094,-0.036208,0.0158311
8250,830.89,3,0.063019,0.013235,0.00465771
8251,830.99,3,0.0123436,-0.05457130000000001,0.0275206
8252,831.09,3,0.00488593,0.00861405,-0.0128689
8253,831.19,3,-0.0256392,0.010807700000000002,0.012279
8254,831.29,3,-0.0396666,0.0258291,0.0029301
8255,831.39,3,0.0277567,-0.0265706,0.037276599999999986
8256,831.49,3,0.0144858,-0.0104569,-0.0161734
8257,831.59,3,-0.0275883,0.0310226,-0.00250358
8258,831.69,3,0.0194589,-0.0226526,0.0695888
8259,831.79,3,0.0409054,-0.012711,0.0114458
8260,831.89,3,0.017268900000000004,0.0481277,-0.000649633
8261,831.99,3,0.00668868,0.035675,0.014172799999999998
8262,832.09,3,0.0144886,0.0402179,0.00950947
8263,832.19,3,0.029504200000000005,0.00319182,0.016291399999999998
8264,832.29,3,-0.00363139,-0.0482751,0.0306886
8265,832.39,3,0.0223828,-0.06058300000000001,0.0306416
8266,832.49,3,0.00407433,0.00733401,0.0146878
8267,832.59,3,-0.0197569,-0.0699929,-0.000279341
8268,832.69,3,0.0527866,-0.0429157,0.0364015
8269,832.79,3,0.0102808,-0.0108572,0.0066562
8270,832.89,3,-0.015244399999999996,-0.0388751,0.0346848
8271,832.99,3,-0.0182836,-0.0534487,0.0298137
8272,833.09,3,0.0486716,-0.0133406,0.051635
8273,833.19,3,-0.0356245,-0.06549690000000001,0.0588014
8274,833.29,3,0.0355695,-0.0712043,-0.00408379
8275,833.39,3,0.00401143,0.00784169,-0.0120907
8276,833.49,3,0.0125396,-0.0459552,3.10834e-05
8277,833.59,3,-0.0236,0.0205682,0.0194656
8278,833.69,3,0.013780100000000002,0.018292,0.00851424
8279,833.79,3,0.0432086,0.0601755,-0.0028316
8280,833.89,3,0.0376974,0.0488597,-0.0147683
8281,833.99,3,-0.0523645,0.0540136,0.0118261
8282,834.09,3,-0.037331,0.129217,-0.0441462
8283,834.19,3,-0.123453,0.0484741,-0.0553707
8284,834.29,3,-0.0421845,0.00504208,-0.0461112
8285,834.39,3,0.0274008,-0.0321207,-0.0226445
8286,834.49,3,0.0943154,-0.0724838,-0.00315344
8287,834.59,3,0.0287029,0.0055591,0.00764637
8288,834.69,3,0.0154349,-0.0340403,-0.0148166
8289,834.79,3,-0.00498833,-0.0361991,0.016619
8290,834.89,3,0.0261655,-0.0442395,-0.0203982
8291,834.99,3,0.0281198,-0.0116037,-0.00275672
8292,835.09,3,-0.036698,0.037994400000000005,0.0101416
8293,835.19,3,-0.00958059,0.00840918,-0.00503147
8294,835.29,3,-0.00602488,0.0102507,0.0249292
8295,835.39,3,-0.0320051,0.0241195,0.0194767
8296,835.49,3,0.0223761,-0.0323831,0.00963711
8297,835.59,3,0.0199525,-0.105681,-0.0123256
8298,835.69,3,0.0401589,-0.06082180000000001,-0.00554982
8299,835.79,3,0.0472739,-0.0245692,-0.0107053
8300,835.89,3,0.00521294,-0.0373224,0.0213617
8301,835.99,3,0.040987800000000005,-0.0370399,0.015944299999999998
8302,836.09,3,0.076713,-0.0383719,0.0112994
8303,836.19,3,0.06644639999999999,0.013916,0.00388538
8304,836.29,3,0.0439392,-0.0473765,-0.025895
8305,836.39,3,0.0338545,0.0323105,0.0181514
8306,836.49,3,-0.0190364,-0.07913819999999999,0.0547785
8307,836.59,3,-0.00647708,-0.00502026,0.0381764
8308,836.69,3,0.0209878,-0.0211368,-0.00601584
8309,836.79,3,0.0148244,-0.0259641,-0.0210444
8310,836.89,3,0.00975382,0.00183915,-0.0215847
8311,836.99,3,0.016975900000000002,-0.0107629,-0.0350754
8312,837.09,3,0.00785057,0.0482657,-0.018003400000000003
8313,837.19,3,-0.0840939,-0.00213626,-0.0234445
8314,837.29,3,-0.0103977,-0.041387699999999986,-0.0275573
8315,837.39,3,0.0127251,-0.0388195,-0.0148685
8316,837.49,3,0.0426245,0.0118969,0.036888800000000006
8317,837.59,3,0.0425619,0.00879303,0.0494633
8318,837.69,3,0.15732100000000002,0.0368242,-0.0531655
8319,837.79,3,0.0997637,0.045005300000000005,-0.015428799999999998
8320,837.89,3,-0.0146689,0.027482099999999995,0.0833607
8321,837.99,3,0.0683898,0.000184041,-0.053743200000000005
8322,838.09,3,0.115925,0.0747937,-0.06000800000000001
8323,838.19,3,-0.02224,0.0555555,0.0985711
8324,838.29,3,0.0296991,-0.0185856,0.0310547
8325,838.39,3,0.0583889,0.08160189999999999,-0.000227491
8326,838.49,3,0.0316276,0.0081823,0.103783
8327,838.59,3,-0.0202508,0.0159248,0.0501526
8328,838.69,3,-0.0263699,0.0141388,0.0170348
8329,838.79,3,0.0330468,0.05782150000000001,0.0435961
8330,838.89,3,-0.0429032,0.0308571,0.00611969
8331,838.99,3,0.016727900000000004,0.0289411,0.0251644
8332,839.09,3,-0.0984164,0.104539,0.0224193
8333,839.19,3,-0.07634880000000001,-0.00139277,-0.00529911
8334,839.29,3,-0.0318485,-0.0202313,-0.0211134
8335,839.39,3,0.013000799999999998,-0.00170841,-0.0373642
8336,839.49,3,0.0188062,-0.0103856,0.0035321
8337,839.59,3,-0.0236917,0.0209775,-0.0159791
8338,839.69,3,0.0380895,0.0103699,-0.0395481
8339,839.79,3,0.0151785,0.0128599,-0.0356464
8340,839.89,3,-0.0659189,-0.0191211,-0.0306455
8341,839.99,3,0.0110322,-0.0640602,-0.0245626
8342,840.09,3,0.0197931,-0.00633942,0.00514812
8343,840.19,3,-0.00848531,-0.0610054,-0.031674900000000006
8344,840.29,3,-0.030546299999999995,0.0167262,0.017048
8345,840.39,3,0.0485381,-0.014519,0.0193264
8346,840.49,3,0.0224612,-0.00531494,0.0319479
8347,840.59,3,0.0305644,-0.0438998,0.0229422
8348,840.69,3,0.0233616,0.00060301,-0.0160463
8349,840.79,3,0.0125958,-0.0703735,-0.00334872
8350,840.89,3,-0.00475436,-0.0549532,0.011717299999999998
8351,840.99,3,0.00256863,-0.041878,0.0410055
8352,841.09,3,0.0269145,0.00532486,-0.0183559
8353,841.19,3,0.0328532,0.00143765,0.015496
8354,841.29,3,-0.0198523,0.00495719,0.0161781
8355,841.39,3,-0.00576359,0.020535,0.0013942
8356,841.49,3,-0.000857696,-0.0128877,0.00739558
8357,841.59,3,-0.0325568,0.00778637,0.010657
8358,841.69,3,-0.00645379,-0.0006059209999999999,-0.00195683
8359,841.79,3,-0.00112718,0.0346901,-0.025244
8360,841.89,3,0.0257682,-0.00576758,0.00280599
8361,841.99,3,0.0377094,-0.0328774,0.0143993
8362,842.09,3,0.0037409,0.0250259,-0.00247736
8363,842.19,3,0.0176206,-0.0208898,0.00500595
8364,842.29,3,0.0235407,-0.0197835,-0.0217512
8365,842.39,3,0.0372884,0.00840331,-0.000969483
8366,842.49,3,-0.005185899999999999,-0.012986,-0.0146734
8367,842.59,3,-0.0296365,-0.00771369,0.014458000000000004
8368,842.69,3,0.0374193,-0.0425377,0.0213975
8369,842.79,3,0.0188794,0.0448646,0.0032626999999999995
8370,842.89,3,-0.05959460000000001,0.015922899999999997,-0.00194168
8371,842.99,3,-0.00937001,-0.0133146,0.0144588
8372,843.09,3,-0.0378065,0.00386559,0.00666771
8373,843.19,3,0.0526154,-0.0232247,0.0523405
8374,843.29,3,0.0262585,-0.0185891,0.0200173
8375,843.39,3,0.047330300000000006,0.000233679,0.0265512
8376,843.49,3,0.00574743,0.00789707,-0.00184498
8377,843.59,3,0.00519308,-0.00772269,-0.0193232
8378,843.69,3,-0.0438874,0.0253753,0.0210327
8379,843.79,3,0.0430819,0.028630400000000007,0.00947605
8380,843.89,3,0.0116492,0.00749621,-0.0183757
8381,843.99,3,-0.0195478,-0.00994387,-0.00680529
8382,844.09,3,0.00807954,-0.0269506,0.0135891
8383,844.19,3,0.00653444,0.0308135,0.0149145
8384,844.29,3,0.0250361,-0.0270516,-0.013150299999999998
8385,844.39,3,-0.00527715,-0.0197997,0.0285881
8386,844.49,3,0.0287303,-0.0196799,0.00347106
8387,844.59,3,0.05124780000000001,-0.00901754,0.0115077
8388,844.69,3,-0.0131334,0.0015204,0.0208899
8389,844.79,3,0.0048885,0.0093453,-0.0199516
8390,844.89,3,0.00434482,-0.00912793,-0.00279607
8391,844.99,3,0.023393,0.000710325,-0.00659237
8392,845.09,3,-0.00692171,-0.0159306,0.00656334
8393,845.19,3,0.0088536,-0.00624573,0.050021300000000005
8394,845.29,3,0.0301683,0.0227987,0.027505400000000003
8395,845.39,3,-0.0404967,0.0266534,0.00136017
8396,845.49,3,-0.000405448,0.00166095,0.00201904
8397,845.59,3,0.0188285,0.015745699999999998,0.0148056
8398,845.69,3,-0.0195072,0.015527700000000004,0.017853599999999997
8399,845.79,3,-0.0190144,0.00415973,0.0201115
8400,845.89,3,0.0149918,0.0303303,-0.000822531
8401,845.99,3,0.01743,-0.0309327,0.0498124
8402,846.09,3,-0.0291164,-0.0421537,-0.0110712
8403,846.19,3,0.0156586,-0.05644169999999999,0.0164835
8404,846.29,3,0.00178395,-0.00761883,-0.0209066
8405,846.39,3,0.0102377,-0.0399492,0.0205625
8406,846.49,3,-0.00582345,0.0145509,0.046239
8407,846.59,3,0.0476283,0.0106432,0.0140458
8408,846.69,3,-0.0140341,0.00138092,0.00591924
8409,846.79,3,-0.011113799999999998,-0.0141191,0.00972025
8410,846.89,3,0.06691180000000001,-0.025768,0.016906
8411,846.99,3,-0.00435308,0.0368646,0.0125794
8412,847.09,3,-0.037566,0.0119114,0.000441891
8413,847.19,3,-0.0109558,-0.0331326,-0.0180285
8414,847.29,3,0.0385983,0.0475545,0.015943600000000002
8415,847.39,3,0.00691732,-0.0344851,-0.00932901
8416,847.49,3,-0.0136523,0.0113543,0.026495
8417,847.59,3,0.0111199,0.0172943,-0.015922
8418,847.69,3,0.00125464,0.0007346760000000001,-0.00271171
8419,847.79,3,-0.029228700000000007,0.00523835,0.0114296
8420,847.89,3,-0.0217412,-0.026010400000000003,0.00249112
8421,847.99,3,0.0231041,0.0185543,-0.0103645
8422,848.09,3,-0.00730068,0.0233262,0.0274117
8423,848.19,3,0.0172624,-0.031505,-0.000608711
8424,848.29,3,-0.0056313000000000005,-0.00579089,0.0444733
8425,848.39,3,0.00422072,0.0121687,0.0115826
8426,848.49,3,-0.05246,-0.0266455,-0.00704854
8427,848.59,3,-0.0153439,0.0143402,-0.00184006
8428,848.69,3,0.013453299999999998,0.0613392,0.00576613
8429,848.79,3,-0.00410735,-0.0079045,0.00664602
8430,848.89,3,0.0130651,-0.0297115,0.000972539
8431,848.99,3,-0.011434200000000002,0.00433982,-0.0113764
8432,849.09,3,-0.0312783,0.0453857,0.0338574
8433,849.19,3,0.0279655,-0.0150205,-0.0177562
8434,849.29,3,-0.06869249999999999,-0.00312027,0.00967186
8435,849.39,3,-0.00726419,-0.0264921,0.00567566
8436,849.49,3,-0.00132837,-0.026054400000000002,-0.00848391
8437,849.59,3,0.037767,-0.031958299999999995,0.0238609
8438,849.69,3,-0.0118251,-0.0331647,-0.0235452
8439,849.79,3,0.017011500000000002,0.0125238,0.0116196
8440,849.89,3,0.0319616,-0.0247258,-0.00129419
8441,849.99,3,-0.0295973,-0.00757955,0.0262754
8442,850.09,3,-0.0409986,-0.0423426,0.00622597
8443,850.19,3,0.00170042,-0.0122389,0.00110649
8444,850.29,3,0.016908000000000003,-0.013162299999999998,-0.031947199999999995
8445,850.39,3,-0.021404,-0.0154668,0.00180315
8446,850.49,3,0.0421067,-0.00143075,0.00682836
8447,850.59,3,-0.0164198,0.00854536,-0.0145011
8448,850.69,3,-0.0527645,-0.0110221,0.008064199999999999
8449,850.79,3,0.00367028,-0.0294929,-0.00929074
8450,850.89,3,0.00188614,-0.00799237,0.0176893
8451,850.99,3,0.031712,-0.00674766,0.00675114
8452,851.09,3,-0.0495334,-0.0124564,-0.0360541
8453,851.19,3,0.0215435,0.021265,0.00856256
8454,851.29,3,-0.0103676,0.0376032,-0.0126371
8455,851.39,3,0.0534581,-0.017503499999999998,-0.012986
8456,851.49,3,0.0108323,0.00836521,-0.0160065
8457,851.59,3,0.019974900000000004,-0.0281616,0.0159723
8458,851.69,3,9.10436e-05,0.0206955,-0.0371881
8459,851.79,3,0.00787972,-0.00952484,0.044473800000000015
8460,851.89,3,0.0211708,-0.0147323,-0.0138327
8461,851.99,3,0.0904603,-0.00223975,-0.054495600000000005
8462,852.09,3,0.0535456,-0.0396476,-0.0305236
8463,852.19,3,0.0120898,-0.00549521,-0.0161332
8464,852.29,3,0.0157672,0.024984400000000004,0.0314266
8465,852.39,3,0.017113299999999998,0.0172065,-0.00487872
8466,852.49,3,-0.035066,0.0261351,0.114804
8467,852.59,3,-0.015000799999999996,0.0676222,0.110519
8468,852.69,3,0.0390793,0.0100911,0.0100794
8469,852.79,3,0.0293471,0.00193294,-0.0231077
8470,852.89,17,-0.00287851,-0.0240302,0.0214651
8471,852.99,17,-0.0434837,-0.0384072,-0.0126494
8472,853.09,17,0.00253825,-0.0115917,-0.0107013
8473,853.19,17,0.0033305,0.0113427,0.00763383
8474,853.29,17,-0.0514548,-0.022536700000000003,8.228200000000001e-05
8475,853.39,17,-0.0119832,-0.0127067,-0.0115377
8476,853.49,17,-0.0060826,0.0114986,-0.00814424
8477,853.59,17,0.052096,-0.00616769,-0.0207606
8478,853.69,17,-0.0126172,0.0473996,-0.0157021
8479,853.79,17,0.00151213,-0.0172166,-0.00839355
8480,853.89,17,0.0376923,-0.00471331,-0.00975655
8481,853.99,17,0.0199357,0.0230924,0.0211793
8482,854.09,17,-0.0004462030000000001,-0.022366,-0.0383811
8483,854.19,17,0.0187437,-0.0163787,0.0475891
8484,854.29,17,0.0444765,-0.005037300000000001,-0.016831400000000003
8485,854.39,17,-0.033015699999999995,-0.031395299999999994,-0.00625417
8486,854.49,17,-0.032341,-0.0131972,0.0238523
8487,854.59,17,0.0410348,0.0181208,0.00779663
8488,854.69,17,0.0197461,-0.00866732,0.014579
8489,854.79,17,-0.0200796,-0.05732130000000001,0.040801
8490,854.89,17,0.00782319,0.0199497,-0.00724065
8491,854.99,17,-0.00179629,0.0114537,0.00131948
8492,855.09,17,-0.030823400000000008,0.00783281,0.0201148
8493,855.19,17,0.0189274,-0.0273573,-0.0588581
8494,855.29,17,-0.0389074,0.026208,-0.0325126
8495,855.39,17,0.0379302,0.00260127,-0.00889959
8496,855.49,17,0.0209748,-0.0219038,-0.00208438
8497,855.59,17,0.0143814,-0.0151485,-0.000462901
8498,855.69,17,0.00609286,0.0134114,0.0549248
8499,855.79,17,-0.00423527,0.0379893,0.0401611
8500,855.89,17,-0.0389057,-0.00489895,0.0183987
8501,855.99,17,0.0146937,0.02281,-0.0197996
8502,856.09,17,0.0104232,0.021464,-0.00879509
8503,856.19,17,0.0273576,-0.00693531,-0.0231961
8504,856.29,17,-0.0318706,0.00285868,0.00824937
8505,856.39,17,0.025312,0.00717018,-0.00416352
8506,856.49,17,0.0270584,0.00798365,0.00136287
8507,856.59,17,0.0389107,-0.022319400000000003,0.0176524
8508,856.69,17,0.0120677,-0.0345157,0.00407581
8509,856.79,17,0.0123067,-0.049640300000000005,-0.0386033
8510,856.89,17,-0.00525382,0.0367251,-0.00239132
8511,856.99,17,0.0255708,-0.0375542,-0.00615774
8512,857.09,17,-0.0416969,-0.00778837,-0.0296878
8513,857.19,17,0.0341825,0.0182123,-0.0056121
8514,857.29,17,-0.015726900000000002,0.0282506,0.00537903
8515,857.39,17,0.0958095,0.053409000000000005,-0.00354435
8516,857.49,17,0.17952,0.0883937,-0.0219017
