,timestamp,activity,x,y,z
13153,1321.19,16,-0.0960001,-0.813817,0.205674
13154,1321.29,16,-0.12732100000000002,-1.08897,0.258465
13155,1321.39,16,-0.121848,-0.653764,0.161328
13156,1321.49,16,-0.189963,-0.132434,0.263876
13157,1321.59,16,-0.14258900000000002,0.233433,0.051862300000000014
13158,1321.69,16,-0.186012,0.5122359999999999,-0.0231033
13159,1321.79,16,-0.200053,0.6361180000000001,-0.131615
13160,1321.89,16,-0.276072,0.641245,-0.112476
13161,1321.99,16,-0.000142045,0.285987,-0.319813
13162,1322.09,16,-0.20504,-0.229778,-0.335264
13163,1322.19,16,-0.385786,0.5987899999999999,-0.23355
13164,1322.29,16,-0.7879649999999999,0.509195,0.121344
13165,1322.39,16,-0.484103,-0.0470307,0.301383
13166,1322.49,16,-0.358298,0.224296,0.0377783
13167,1322.59,16,0.301535,0.39804,-0.07406339999999999
13168,1322.69,16,0.204644,0.180921,-0.088867
13169,1322.79,16,-0.0259636,0.0782267,-0.0657808
13170,1322.89,16,0.0653246,0.0325529,0.209106
13171,1322.99,16,0.138701,-0.0797248,0.179051
13172,1323.09,16,0.138675,0.06736210000000001,0.165165
13173,1323.19,16,0.17039400000000002,0.21582,0.0615971
13174,1323.29,16,0.136389,0.366663,0.024562
13175,1323.39,16,0.14868599999999998,0.365815,0.130696
13176,1323.49,16,0.215658,0.689871,0.0241084
13177,1323.59,16,0.304967,0.638396,-0.0100785
13178,1323.69,16,0.362284,0.592132,-0.0248213
13179,1323.79,16,0.6091850000000001,0.596878,-0.0995472
13180,1323.89,16,0.411454,0.038932199999999986,0.108802
13181,1323.99,16,0.154248,0.34033800000000003,-0.00470686
13182,1324.09,16,-0.37675,-0.13739500000000002,0.214504
13183,1324.19,16,-0.00435895,-0.339746,0.171478
13184,1324.29,16,0.32953000000000005,-0.216856,0.239468
13185,1324.39,16,0.315146,-0.0797153,0.0211528
13186,1324.49,16,0.349806,-0.7384350000000001,0.316279
13187,1324.59,16,0.286794,-0.0421846,0.268717
13188,1324.69,16,0.516253,-0.133159,0.183782
13189,1324.79,16,0.512413,-0.492189,0.07636230000000001
13190,1324.89,16,0.300455,-0.809714,-0.07101289999999999
13191,1324.99,16,0.0151702,-0.8629180000000001,0.350117
13192,1325.09,16,0.622467,-0.8480989999999999,0.608871
13193,1325.19,16,0.8071149999999999,-0.268908,0.575466
13194,1325.29,16,0.8231780000000001,-0.23173600000000005,0.392075
13195,1325.39,16,0.793272,-0.783482,0.526583
13196,1325.49,16,0.452126,-0.293892,0.318161
13197,1325.59,16,-0.298528,-0.23534,0.306678
13198,1325.69,16,-0.0498617,-0.352637,0.504042
13199,1325.79,16,0.385654,0.101292,0.208298
13200,1325.89,16,0.0472679,0.214735,0.234994
13201,1325.99,16,0.223074,0.0197482,0.20981
13202,1326.09,16,0.26326700000000003,-0.337904,0.151953
13203,1326.19,16,0.338341,-0.103311,0.0155565
13204,1326.29,16,0.101415,-0.0944162,0.346033
13205,1326.39,16,-0.335934,0.168614,-0.06702319999999999
13206,1326.49,16,-0.451468,-0.32560900000000004,0.0197257
13207,1326.59,16,-0.221102,-0.155356,0.46738
13208,1326.69,16,-0.818665,-0.04606,-0.0460778
13209,1326.79,16,-0.5451600000000001,-0.390061,0.274947
13210,1326.89,16,0.197314,-0.597677,0.486896
13211,1326.99,16,-0.0909303,-0.288899,0.370927
13212,1327.09,16,0.117668,0.0412379,-0.326041
13213,1327.19,16,-0.6104970000000001,-0.139742,0.119905
13214,1327.29,16,0.177756,-0.6184189999999999,0.0108781
13215,1327.39,16,-0.038260400000000014,0.6442439999999999,-0.32192800000000005
13216,1327.49,16,0.172522,0.108039,-0.16461199999999998
13217,1327.59,16,0.08489680000000001,-0.107658,-0.0309801
13218,1327.69,16,0.165713,-0.121741,-0.08694299999999999
13219,1327.79,16,0.331685,0.400851,0.121477
13220,1327.89,16,-0.167548,0.25305300000000003,-0.190267
13221,1327.99,16,-0.435947,-0.453121,-0.202998
13222,1328.09,16,-0.377041,-0.344219,-0.053339
13223,1328.19,16,-0.6896439999999999,0.24171,-0.207476
13224,1328.29,16,0.283472,-0.10861400000000003,-0.215385
13225,1328.39,16,-0.35585500000000003,-0.106238,-0.0606299
13226,1328.49,16,-0.417635,0.165044,0.14571099999999998
13227,1328.59,16,-0.12473,0.4818770000000001,-0.08591669999999997
13228,1328.69,16,0.6893229999999999,0.574324,-0.386384
13229,1328.79,16,-0.103117,0.23821,-0.250192
13230,1328.89,16,0.274967,0.244981,-0.08730639999999999
13231,1328.99,16,0.17091099999999998,-0.08739010000000001,0.0901398
13232,1329.09,16,-0.046211400000000014,0.221333,-0.08646039999999999
13233,1329.19,16,0.121516,-0.340179,0.062402
13234,1329.29,16,0.221957,-0.099744,0.0970022
13235,1329.39,16,0.0806727,-0.178766,0.305466
13236,1329.49,16,-0.280558,-0.013801400000000002,0.197181
13237,1329.59,16,0.644155,-0.127887,0.145553
13238,1329.69,16,1.22833,-0.0729808,0.440563
13239,1329.79,16,1.12389,-0.20765100000000006,0.197917
13240,1329.89,16,0.313261,0.0386922,0.179493
13241,1329.99,16,0.416416,0.017781400000000003,-0.0362342
13242,1330.09,16,-0.307638,-0.328538,0.225352
13243,1330.19,16,0.273087,-0.619004,0.355553
13244,1330.29,16,0.222479,-0.131878,0.207615
13245,1330.39,16,0.271445,0.184161,-0.115948
13246,1330.49,16,0.0917742,-0.0585246,0.179829
13247,1330.59,16,-0.250552,0.351761,0.204184
13248,1330.69,16,-0.107999,0.280636,0.208134
13249,1330.79,16,-0.15348299999999998,0.347966,-0.0424283
13250,1330.89,16,-0.408786,-0.0146455,0.152263
13251,1330.99,16,-0.27883,0.116862,0.115299
13252,1331.09,16,0.0909898,-0.0821803,0.0361961
13253,1331.19,16,0.121597,-0.226327,0.06711389999999999
13254,1331.29,16,0.311387,-0.27221,-0.0904951
13255,1331.39,16,0.187764,-0.422396,-0.0259001
13256,1331.49,16,-0.0210519,-0.521478,0.19278
13257,1331.59,16,-0.165746,-0.565112,0.464543
13258,1331.69,16,0.187903,-0.338795,0.113696
13259,1331.79,16,0.267072,0.174845,0.0347142
13260,1331.89,16,-0.0314112,0.54083,-0.00516144
13261,1331.99,16,-0.0968935,0.5246970000000001,-0.12598099999999998
13262,1332.09,16,-0.08344580000000001,0.183729,-0.267504
13263,1332.19,16,0.0138064,0.138863,-0.233877
13264,1332.29,16,0.137004,-0.08703639999999999,-0.06625489999999999
13265,1332.39,16,0.0375256,0.135028,-0.0352439
13266,1332.49,16,-0.152816,0.338791,0.31040300000000004
13267,1332.59,16,-0.165326,0.0744095,0.22154
13268,1332.69,16,-0.27492300000000003,-0.177195,-0.173069
13269,1332.79,16,0.144048,0.0424783,-0.27223600000000003
13270,1332.89,16,-0.06858610000000001,0.104978,-0.0912933
13271,1332.99,16,-0.0153394,0.201274,0.00162873
13272,1333.09,16,0.0718962,0.0502048,0.156727
13273,1333.19,16,0.346484,0.116147,-0.14541500000000002
13274,1333.29,16,0.626508,0.0911236,0.0704172
13275,1333.39,16,0.269608,-0.0662653,-0.0315005
13276,1333.49,16,0.0859919,-0.157182,0.121584
13277,1333.59,16,0.28744200000000003,-0.240924,0.040337
13278,1333.69,16,-0.190711,-0.588842,0.356512
13279,1333.79,16,-0.183209,-0.662579,0.355012
13280,1333.89,16,0.048183,0.127911,0.16231700000000002
13281,1333.99,16,-0.102477,0.586857,0.052991099999999985
13282,1334.09,16,-0.379345,0.509083,0.0929334
13283,1334.19,16,-0.32466300000000003,0.489446,-0.457766
13284,1334.29,16,-0.644863,0.484546,-0.209938
13285,1334.39,16,-0.596615,0.35782800000000003,-0.15178699999999998
13286,1334.49,16,-0.6614800000000001,-0.0644931,0.22682800000000006
13287,1334.59,16,0.0873592,-0.00589261,0.345771
13288,1334.69,16,0.481978,0.0281763,0.326842
13289,1334.79,16,0.436578,-0.30818,0.227721
13290,1334.89,16,-0.0109257,-0.6514909999999999,0.45594
13291,1334.99,16,0.10243900000000003,-0.86013,0.482432
13292,1335.09,16,0.033269400000000005,-1.03662,0.38155
13293,1335.19,16,0.291982,-1.02043,0.20546
13294,1335.29,16,0.0622221,0.331498,0.187295
13295,1335.39,16,-0.406609,0.930097,-0.100139
13296,1335.49,16,-0.26093,0.85152,-0.473619
13297,1335.59,16,-0.49836,0.56488,-0.577217
13298,1335.69,16,-0.360873,0.5957560000000001,-0.484027
13299,1335.79,16,-0.06665700000000001,0.331739,-0.388104
13300,1335.89,16,0.119768,0.310418,-0.26760300000000004
13301,1335.99,16,-0.009572,0.272464,-0.061223800000000016
13302,1336.09,16,0.0157287,0.199796,-0.0371048
13303,1336.19,16,0.0487397,-0.156777,0.1012
13304,1336.29,16,-0.0446012,-0.230976,-0.097436
13305,1336.39,16,-0.354952,0.134524,0.0205735
13306,1336.49,16,0.0333982,-0.0323741,-0.167877
13307,1336.59,16,-0.121431,0.0172041,-0.405529
13308,1336.69,16,0.618642,-0.0742217,0.266024
13309,1336.79,16,0.08005060000000001,-0.264499,0.6019869999999999
13310,1336.89,16,-0.00712307,-0.275355,0.256483
13311,1336.99,16,-0.00187972,-0.016850099999999996,0.212053
13312,1337.09,16,-0.122507,0.143805,0.133873
13313,1337.19,16,-0.126729,0.0079942,0.052089
13314,1337.29,16,0.0302685,-0.212053,0.252558
13315,1337.39,16,0.05877180000000001,-0.0259956,0.222766
13316,1337.49,16,-0.00369346,-0.0733791,0.279326
13317,1337.59,16,0.339115,-0.00682435,-0.00804738
13318,1337.69,16,0.956119,-0.181997,-0.138508
13319,1337.79,16,0.677512,-0.526174,-0.0318769
13320,1337.89,16,1.21762,-0.483325,-0.0278643
13321,1337.99,16,-0.126425,-0.6088819999999999,0.169826
13322,1338.09,16,0.179505,-0.967972,0.5077119999999999
13323,1338.19,16,0.158,-0.311134,-0.08755510000000001
13324,1338.29,16,-0.0939265,0.5249739999999999,-0.06814479999999999
13325,1338.39,16,-0.213689,0.54276,-0.137374
13326,1338.49,16,-0.13021300000000002,0.490353,-0.305816
13327,1338.59,16,0.265146,0.176635,-0.31798000000000004
13328,1338.69,16,0.208323,0.0596077,-0.297456
13329,1338.79,16,0.123889,-0.0267243,-0.121496
13330,1338.89,16,-0.225744,0.038862,-0.0483656
13331,1338.99,16,-0.206033,0.289675,0.129406
13332,1339.09,16,-0.08941669999999999,0.252075,0.0310155
13333,1339.19,16,0.000316915,0.177306,0.184157
13334,1339.29,16,-0.135622,-0.06138430000000001,0.176634
13335,1339.39,16,0.21727800000000005,-0.186847,0.104848
13336,1339.49,16,-0.0077194,0.191628,-0.0750543
13337,1339.59,16,0.0466852,-0.133489,-0.120685
13338,1339.69,16,0.237133,-0.216837,-0.0118359
13339,1339.79,16,0.138745,0.11241199999999997,-0.00608833
13340,1339.89,16,0.301133,-0.0645399,-0.0323308
13341,1339.99,16,0.17635599999999998,-0.120044,0.0500451
13342,1340.09,16,0.523662,-0.0784994,-0.0463807
13343,1340.19,16,0.176966,-0.163036,0.272907
13344,1340.29,16,-0.15628399999999998,-0.347164,0.159698
13345,1340.39,16,0.0618328,0.0416784,0.100439
13346,1340.49,16,-0.0421539,0.203548,-0.165997
13347,1340.59,16,-0.225486,0.223592,-0.0938163
13348,1340.69,16,-0.475348,0.39504,-0.362178
13349,1340.79,16,-0.613947,0.324923,-0.25252
13350,1340.89,16,-0.757015,0.34977800000000003,-0.379919
13351,1340.99,16,-1.32897,0.523037,-0.233914
13352,1341.09,16,-0.709453,0.678031,-0.146155
13353,1341.19,16,-0.5704020000000001,0.867395,0.040373
13354,1341.29,16,-0.556758,0.534245,0.15723099999999998
13355,1341.39,16,-0.471757,0.000427678,0.0295357
13356,1341.49,16,0.0932534,-0.355306,-0.547582
13357,1341.59,16,0.0789108,0.452978,-0.613206
13358,1341.69,16,-0.0566212,0.214112,-0.5440560000000001
13359,1341.79,16,-0.122224,0.34536300000000003,-0.82976
13360,1341.89,16,-0.0734081,0.282411,-0.279145
13361,1341.99,16,0.0109688,0.08067150000000001,0.07657080000000001
13362,1342.09,16,-0.250316,0.477829,0.0392852
13363,1342.19,16,-0.323221,0.41083,0.161546
13364,1342.29,16,0.0283995,0.45205,0.07921130000000001
13365,1342.39,16,-0.0277724,-0.287287,-0.0377375
13366,1342.49,16,-0.44892,-0.467396,0.467797
13367,1342.59,16,-0.0228718,-0.348583,-0.32242600000000005
13368,1342.69,16,0.373958,0.85515,-0.120794
13369,1342.79,16,-0.00120879,0.272972,0.0218962
13370,1342.89,16,0.0836711,0.0203121,0.0352234
13371,1342.99,16,0.358329,0.0444714,-0.441306
13372,1343.09,16,0.164968,-0.254373,0.112739
13373,1343.19,16,0.24223000000000006,-0.196997,-0.0874835
13374,1343.29,16,-0.0806537,-0.0477961,0.0231728
13375,1343.39,16,0.0235031,-0.328017,0.301834
13376,1343.49,16,-0.0922111,-0.204786,0.454142
13377,1343.59,16,0.239004,-0.480202,-0.0731123
13378,1343.69,16,0.418291,-0.158045,-0.366514
13379,1343.79,16,1.04311,0.193257,-0.847211
13380,1343.89,16,1.5249700000000002,-0.180077,-0.827045
13381,1343.99,16,2.52349,-0.698808,-1.02635
13382,1344.09,16,2.38822,-1.00795,-1.00157
13383,1344.19,16,1.29621,-0.720945,-0.6155149999999999
13384,1344.29,16,0.229638,-0.07273539999999999,-0.0734007
13385,1344.39,16,0.023647,0.17981,-0.0233639
13386,1344.49,16,0.109086,0.0139179,0.134358
13387,1344.59,16,-0.0452724,0.233683,0.0499017
13388,1344.69,16,-0.646097,0.452465,0.105969
13389,1344.79,16,-0.972849,0.31355,0.334431
13390,1344.89,16,-1.05372,-0.0236625,0.0952291
13391,1344.99,16,-1.01395,-0.412098,-0.393772
13392,1345.09,16,-0.588187,0.426975,-0.266594
13393,1345.19,16,-1.04711,0.809016,-0.340817
13394,1345.29,16,-0.894675,1.00884,-0.456081
13395,1345.39,16,-0.638558,0.72697,-0.613811
13396,1345.49,16,-0.360261,0.675242,-0.62065
13397,1345.59,16,-0.464167,0.301713,-0.297819
13398,1345.69,16,-0.448563,-0.0608078,-0.221508
13399,1345.79,16,-0.541673,0.23873000000000005,-0.103218
13400,1345.89,16,-0.37732,0.113431,0.00917529
13401,1345.99,16,-0.565231,0.110815,-0.104686
13402,1346.09,16,-0.581249,0.0629524,-0.26610300000000003
13403,1346.19,16,-0.75531,-0.0736825,-0.120413
13404,1346.29,16,-0.322626,0.017438099999999998,-0.675492
13405,1346.39,16,0.114688,0.21904,0.0245391
13406,1346.49,16,0.135525,0.231271,-0.10925
13407,1346.59,16,0.047213,0.32965300000000003,-0.013038
13408,1346.69,16,0.0701408,0.453144,0.209763
13409,1346.79,16,-0.0395321,-0.170124,0.103049
13410,1346.89,16,-0.112838,-0.5252979999999999,0.0690068
13411,1346.99,16,0.32012,-0.221377,-0.0551126
13412,1347.09,16,0.5502,-0.31056300000000003,-0.5616439999999999
13413,1347.19,16,0.470467,0.07843760000000001,-0.376999
13414,1347.29,16,-0.0706049,0.175243,0.0226995
13415,1347.39,16,-0.0345372,0.221721,-0.240288
13416,1347.49,16,-0.515538,0.140429,0.0686209
13417,1347.59,16,-0.5435989999999999,0.527309,-0.137252
13418,1347.69,16,-0.364425,0.630025,0.00727911
13419,1347.79,16,-0.36009800000000003,0.305606,0.100862
13420,1347.89,16,0.0791593,0.0149668,-0.154882
13421,1347.99,16,0.012639,-0.292306,0.177749
13422,1348.09,16,-0.00942113,-0.200742,0.0830196
13423,1348.19,16,-0.0767727,-0.265332,0.207935
13424,1348.29,16,-0.06861310000000001,-0.343745,0.300046
13425,1348.39,16,-0.119108,-0.210995,0.263923
13426,1348.49,16,-0.138252,-0.587354,0.471423
13427,1348.59,16,-0.22725,-0.170511,0.0335797
13428,1348.69,16,-0.501409,-0.30598000000000003,-0.0518611
13429,1348.79,16,-0.39676,-0.41126,-0.236156
13430,1348.89,16,-0.772944,-0.562395,-0.223038
13431,1348.99,16,-0.946921,-0.299059,-0.244954
13432,1349.09,16,-1.12268,-0.176045,-0.0541526
13433,1349.19,16,-0.932272,-0.297119,-0.32560500000000003
13434,1349.29,16,-0.0728716,0.322536,0.172972
13435,1349.39,16,-0.191081,0.630689,0.098419
13436,1349.49,16,-0.0986826,1.03779,0.226532
13437,1349.59,16,0.204719,1.40729,0.229562
13438,1349.69,16,0.156422,0.8124170000000001,0.279609
13439,1349.79,16,-0.0072158,0.193874,0.522463
13440,1349.89,16,-0.395253,-0.0553878,0.142837
13441,1349.99,16,-0.234511,0.108186,0.000914268
13442,1350.09,16,-0.187057,0.139486,-0.0702311
13443,1350.19,16,-0.123241,-0.0515136,-0.27364
13444,1350.29,16,-0.203113,-0.16464700000000002,-0.177258
13445,1350.39,16,-0.051541099999999986,-0.370171,0.032637
13446,1350.49,16,0.00116808,-0.338262,0.0400869
13447,1350.59,16,-0.0402648,-0.252353,-0.0599059
13448,1350.69,16,-0.282631,-0.0968883,-0.31045
13449,1350.79,16,-0.17666400000000002,0.24751,-0.303182
13450,1350.89,16,-0.310522,-0.615614,-0.254516
13451,1350.99,16,-0.06507080000000001,-0.5728340000000001,-0.342862
13452,1351.09,16,-0.0794188,-0.491936,-0.125053
13453,1351.19,16,-0.0831247,-0.444865,-0.00117048
13454,1351.29,16,-0.0543754,-0.258238,0.0142333
13455,1351.39,16,-0.0877337,-0.104045,0.112793
13456,1351.49,16,-0.0598677,0.00798117,0.19701
13457,1351.59,16,0.00878058,0.111253,0.239076
13458,1351.69,16,0.186567,0.00750859,0.273345
13459,1351.79,16,0.340077,-0.0959798,0.26005100000000003
13460,1351.89,16,0.5132180000000001,0.0719728,0.453584
13461,1351.99,16,0.570616,0.352395,0.388408
13462,1352.09,16,0.205954,0.0556581,0.111403
13463,1352.19,16,0.17543,0.218279,-0.145652
13464,1352.29,16,0.13910899999999998,-0.000839308,-0.105328
13465,1352.39,16,0.0864786,-0.0334824,0.0220723
13466,1352.49,16,0.0624873,0.374496,-0.0703818
13467,1352.59,16,0.301881,0.450914,-0.0563914
13468,1352.69,16,0.8147,0.516522,-0.0810837
13469,1352.79,16,0.595869,-0.355671,0.100715
13470,1352.89,16,0.386762,-0.16761199999999998,-0.034588
13471,1352.99,16,0.0224047,-0.28270700000000004,0.15412
13472,1353.09,16,0.0327662,-0.60195,0.237385
13473,1353.19,16,0.0378765,-0.552495,0.365201
13474,1353.29,16,-0.149367,-0.372101,0.555508
13475,1353.39,16,-0.181915,-0.342716,0.592749
13476,1353.49,16,-0.0585749,-0.408102,0.456549
13477,1353.59,16,0.105127,-0.375794,0.31850300000000004
13478,1353.69,16,-0.45196,0.461882,-0.101409
13479,1353.79,16,-0.248551,-0.279074,0.184481
13480,1353.89,16,-0.334042,-0.32660900000000004,0.626185
13481,1353.99,16,-0.0344223,-0.14343399999999998,0.222815
13482,1354.09,16,-0.05755790000000001,-0.184891,-0.105841
13483,1354.19,16,0.0204341,-0.33415700000000004,-0.408468
13484,1354.29,16,-0.0847909,0.19432,-0.4724890000000001
13485,1354.39,16,-0.1145,0.588547,-0.330963
13486,1354.49,16,0.14766300000000002,0.7856770000000001,-0.426854
13487,1354.59,16,0.06466480000000001,0.727796,-0.4481100000000001
13488,1354.69,16,0.252772,0.326212,-0.472721
13489,1354.79,16,0.0705842,-0.240781,-0.469462
13490,1354.89,16,0.0920438,-0.765054,-0.244184
13491,1354.99,16,0.040292400000000006,-0.925857,-0.2096
13492,1355.09,16,-0.0519249,-0.735507,-0.188994
13493,1355.19,16,-0.32517,-0.468804,-0.258011
13494,1355.29,16,-0.576133,-0.011528,-0.167222
13495,1355.39,16,-0.699167,0.200697,-0.0344455
13496,1355.49,16,-0.766587,0.0412447,0.114807
13497,1355.59,16,-0.586821,-0.412557,0.251812
13498,1355.69,16,-0.143701,-0.847046,0.0467013
13499,1355.79,16,0.5084310000000001,-0.154031,0.129699
13500,1355.89,16,0.35932800000000004,0.255639,0.197115
13501,1355.99,16,-0.178873,-0.0198153,0.0793
13502,1356.09,16,-0.409454,-0.5529970000000001,0.658436
13503,1356.19,16,-0.528921,-1.00246,0.689822
13504,1356.29,16,-0.60392,-0.908052,0.366365
13505,1356.39,16,-0.233495,-0.754888,0.163262
13506,1356.49,16,-0.138363,-0.452845,-0.15374100000000002
13507,1356.59,16,-0.110034,-0.134872,-0.0415345
13508,1356.69,16,-0.08176119999999999,0.00901292,0.116898
13509,1356.79,16,-0.136739,0.0198189,0.175045
13510,1356.89,16,-0.250666,0.13960799999999998,0.0574578
13511,1356.99,16,-0.30940700000000004,0.308172,-0.0376106
13512,1357.09,16,-0.349287,0.27731300000000003,-0.0536524
13513,1357.19,16,-0.302622,0.250102,-0.00836804
13514,1357.29,16,-0.07918510000000001,0.467588,-0.032455700000000004
13515,1357.39,16,0.239819,0.655392,0.028114799999999995
13516,1357.49,16,0.318044,0.77312,-0.158545
13517,1357.59,16,0.366395,0.8252950000000001,0.135197
13518,1357.69,16,0.291978,0.904229,0.292178
13519,1357.79,16,0.298921,1.12658,0.389737
13520,1357.89,16,0.249717,1.02908,0.520893
13521,1357.99,16,0.132734,0.573635,0.389715
13522,1358.09,16,0.00119098,0.232129,0.188852
13523,1358.19,16,0.162638,-0.0966569,0.0998859
13524,1358.29,16,0.022524,-0.590861,-0.0240183
13525,1358.39,16,0.00620459,-0.823406,-0.00350723
13526,1358.49,16,0.224108,-0.893474,0.377863
13527,1358.59,16,0.8601790000000001,-0.8433620000000001,0.602925
13528,1358.69,16,0.860087,-0.374769,0.4457600000000001
13529,1358.79,16,0.5864510000000001,-0.544505,0.422482
13530,1358.89,16,0.234186,-0.390527,0.398076
13531,1358.99,16,-0.452699,0.183168,0.450516
13532,1359.09,16,-0.0311681,-0.173879,0.0892705
13533,1359.19,16,0.00482917,-0.852978,0.41416
13534,1359.29,16,-0.00118778,-0.7373890000000001,-0.00122415
13535,1359.39,16,-0.460504,-0.07927970000000001,0.280412
13536,1359.49,16,-0.871865,-0.847241,0.406043
13537,1359.59,16,-0.8585389999999999,-1.52853,0.890741
13538,1359.69,16,-1.07249,-1.7798599999999998,1.13273
13539,1359.79,16,-0.721707,-1.49013,0.700547
13540,1359.89,16,-0.402534,-0.7842859999999999,0.5933729999999999
13541,1359.99,16,-0.200067,-0.408597,0.291869
13542,1360.09,16,-0.361317,0.0220954,-0.0101405
13543,1360.19,16,-0.381827,-0.615925,0.0984604
13544,1360.29,16,-0.529831,-0.822493,0.7414
13545,1360.39,16,-0.777652,-0.989465,1.01909
13546,1360.49,16,-0.465438,-0.867258,0.733194
13547,1360.59,16,-0.208462,-0.864898,0.794711
13548,1360.69,16,0.31831,-0.584742,0.0552964
13549,1360.79,16,0.143217,-0.8943530000000001,0.0963029
13550,1360.89,16,-0.281493,-0.4846430000000001,0.276124
13551,1360.99,16,-0.48966,-0.215936,0.301334
13552,1361.09,16,-0.57873,-0.520389,0.582183
13553,1361.19,16,-0.345442,-0.722663,0.765882
13554,1361.29,16,-0.360839,0.0952228,0.7447699999999999
13555,1361.39,16,-0.0221516,-0.411465,0.463295
13556,1361.49,16,-0.00703999,-0.5501520000000001,0.227705
13557,1361.59,16,-0.0852073,-0.611161,-0.00723364
13558,1361.69,16,-0.182708,-0.318472,0.157546
13559,1361.79,16,-0.35543,-0.184347,0.0871898
13560,1361.89,16,-0.265706,0.0535627,0.0889817
13561,1361.99,16,-0.290206,-0.0895576,0.140924
13562,1362.09,16,-0.314027,-0.122363,0.104655
13563,1362.19,16,-0.18663,-0.31876,0.20398
13564,1362.29,16,-0.324168,-0.435599,0.209408
13565,1362.39,16,-0.413113,-0.2425,-0.12806099999999998
13566,1362.49,16,0.225591,0.1919,-0.308265
13567,1362.59,16,0.283266,0.0951419,-0.510336
13568,1362.69,16,-0.16625299999999998,0.14374,-0.109528
13569,1362.79,16,-0.447249,-0.169114,0.162859
13570,1362.89,16,-0.572322,-0.460675,0.519277
13571,1362.99,16,-0.525262,-0.459387,0.676736
13572,1363.09,16,-0.0411624,-0.0946789,0.0676035
13573,1363.19,16,-0.223535,-0.456306,0.434852
13574,1363.29,16,0.121751,0.0230018,-0.490371
13575,1363.39,16,0.0190194,0.08544249999999999,-0.262619
13576,1363.49,16,0.296654,-0.114712,0.285545
13577,1363.59,16,0.227294,-0.363152,-0.204468
13578,1363.69,16,0.666319,-0.349993,-0.444371
13579,1363.79,16,0.574923,-0.375042,-0.433303
13580,1363.89,16,0.556071,0.0170847,-0.375262
13581,1363.99,16,0.295763,0.357557,-0.130758
13582,1364.09,16,0.022511700000000003,0.306158,0.0767483
13583,1364.19,16,-0.170596,0.18009,0.293838
13584,1364.29,16,-0.0550081,0.400756,0.160546
13585,1364.39,16,0.0098604,0.339688,-0.05926380000000001
13586,1364.49,16,0.0952331,-0.0264513,0.10676
13587,1364.59,16,-0.241456,0.945744,-0.46927
13588,1364.69,16,0.377084,-0.127492,-0.136998
13589,1364.79,16,0.451322,-0.266008,0.421577
13590,1364.89,16,0.6065649999999999,0.507827,-0.182355
13591,1364.99,16,0.610448,0.269624,-0.0250259
13592,1365.09,16,0.767745,-0.273825,-0.32813200000000003
13593,1365.19,16,0.696198,-0.128103,-0.186863
13594,1365.29,16,1.02351,-0.382889,-0.166233
13595,1365.39,16,0.723973,-0.567484,-0.152907
13596,1365.49,16,0.438677,-0.242431,-0.228821
13597,1365.59,16,-0.048994300000000005,-0.236297,-0.357809
13598,1365.69,16,-0.00241489,-0.348148,-0.062089
13599,1365.79,16,0.322295,-0.420455,0.00786863
13600,1365.89,16,0.351563,-0.122784,-0.130333
13601,1365.99,16,0.266975,0.146013,-0.20185
13602,1366.09,16,0.470209,-0.27571,-0.274836
13603,1366.19,16,0.43529,-0.130635,0.0354674
13604,1366.29,16,0.22685500000000006,0.177072,-0.06288969999999999
13605,1366.39,16,-0.5209189999999999,0.498729,-0.313178
13606,1366.49,16,-0.204356,-0.34526,-0.167242
13607,1366.59,16,0.30990700000000004,-0.0243481,-0.24000700000000005
13608,1366.69,16,0.0129166,0.102002,0.283882
13609,1366.79,16,-0.0185045,0.11625,0.0949142
13610,1366.89,16,-0.107501,0.453243,0.120681
13611,1366.99,16,-0.05309259999999999,0.369437,-0.35159
13612,1367.09,16,-0.141843,0.27570700000000004,-0.452159
13613,1367.19,16,-0.221702,0.227095,-0.310628
13614,1367.29,16,-0.0218632,0.00210434,-0.520759
13615,1367.39,16,-0.0693732,0.240886,-0.602527
13616,1367.49,16,0.203759,0.278006,-0.587935
13617,1367.59,16,-0.228361,0.24807,-0.469855
13618,1367.69,16,0.0235641,-0.199526,0.103843
13619,1367.79,16,-0.320035,-0.262504,-0.0714202
13620,1367.89,16,-0.211292,-0.0617236,-0.12726800000000002
13621,1367.99,16,-0.233882,0.269149,0.0935388
13622,1368.09,16,-0.511426,0.11509,0.8273020000000001
13623,1368.19,16,-0.236236,0.251502,0.0768428
13624,1368.29,16,-0.362526,0.368944,0.264971
13625,1368.39,16,0.92515,0.281687,0.255021
13626,1368.49,16,0.683655,-0.139344,0.2174
13627,1368.59,16,0.24600500000000006,-0.128691,0.317432
13628,1368.69,16,0.353179,-0.149627,0.172353
13629,1368.79,16,0.530704,-0.0272895,-0.0616986
13630,1368.89,16,1.07234,0.00820478,-0.300902
13631,1368.99,16,0.153376,-0.024055700000000003,-0.370028
13632,1369.09,16,-0.142955,-0.00900527,-0.547021
13633,1369.19,16,-0.161576,0.156921,-0.423346
13634,1369.29,16,-0.0921728,0.475897,-0.522911
13635,1369.39,16,-0.399802,0.438957,-0.44431
13636,1369.49,16,-0.376815,0.426211,-0.4579720000000001
13637,1369.59,16,-0.164953,0.452273,-0.605015
13638,1369.69,16,-0.033863300000000006,0.504375,-0.439319
13639,1369.79,16,0.598324,0.283833,-0.556761
