,timestamp,activity,x,y,z
2458,1.454956351456e+18,1,-40.3894,-7.0213,-15.063
2459,1.454956351556e+18,1,-40.5078,-6.89151,-15.9822
2460,1.454956351656e+18,1,-40.0042,-7.290769999999998,-16.112000000000002
2461,1.454956351756e+18,1,-40.1252,-7.284569999999999,-16.5055
2462,1.454956351856e+18,1,-40.1346,-7.15935,-15.5876
2463,1.454956351956e+18,1,-40.2523,-7.40153,-15.9796
2464,1.454956352056e+18,1,-40.5072,-6.76762,-16.2454
2465,1.454956352156e+18,1,-40.0086,-7.04225,-15.9823
2466,1.454956352256e+18,1,-40.2518,-7.277639999999999,-16.2428
2467,1.454956352356e+18,1,-39.7643,-7.0549300000000015,-15.4578
2468,1.454956352456e+18,1,-40.1357,-7.1592,-15.4564
2469,1.454956352556e+18,1,-39.8791,-7.66937,-15.585
2470,1.454956352656e+18,1,-39.752,-7.8003399999999985,-15.7157
2471,1.454956352756e+18,1,-40.3827,-7.518039999999999,-15.06
2472,1.454956352856e+18,1,-40.3777,-7.64267,-15.453
2473,1.454956352956e+18,1,-39.8848,-7.17277,-15.7193
2474,1.454956353056e+18,1,-40.3744,-7.643110000000001,-15.8467
2475,1.454956353156e+18,1,-40.2578,-7.40079,-15.3234
2476,1.454956353256e+18,1,-39.8819,-7.792969999999999,-15.0594
2477,1.454956353356e+18,1,-40.2478,-7.89798,-15.7141
2478,1.454956353456e+18,1,-40.0107,-7.28988,-15.3246
2479,1.454956353556e+18,1,-40.6254,-7.38161,-15.979
2480,1.454956353656e+18,1,-40.2512,-7.401669999999998,-16.1108
2481,1.454956353756e+18,1,-40.259,-7.152710000000001,-15.5874
2482,1.454956353856e+18,1,-40.1284,-7.77999,-15.3214
2483,1.454956353956e+18,1,-40.5105,-7.0151,-15.4565
2484,1.454956354056e+18,1,-40.0124,-7.16569,-15.3254
2485,1.454956354156e+18,1,-40.2523,-7.40153,-15.9796
2486,1.454956354256e+18,1,-39.7421,-8.0496,-16.5016
2487,1.454956354356e+18,1,-39.8814,-7.42115,-15.7178
2488,1.454956354456e+18,1,-40.1346,-7.15935,-15.5876
2489,1.454956354556e+18,1,-40.1335,-7.1595,-15.7188
2490,1.454956354656e+18,1,-40.0119,-7.0418,-15.5886
2491,1.454956354756e+18,1,-40.1335,-7.1595,-15.7188
2492,1.454956354856e+18,1,-40.2511,-7.6496,-15.7156
2493,1.454956354956e+18,1,-40.2617,-7.27631,-15.0617
2494,1.454956355056e+18,1,-40.2584,-7.02882,-15.8506
2495,1.454956355156e+18,1,-39.8753,-7.79385,-15.8468
2496,1.454956355256e+18,1,-40.0187,-6.5450599999999985,-15.5916
2497,1.454956355356e+18,1,-40.2562,-7.02912,-16.1131
2498,1.454956355456e+18,1,-40.3839,-7.02203,-15.7192
2499,1.454956355556e+18,1,-40.1369,-6.91113,-15.7203
2500,1.454956355656e+18,1,-39.64,-6.81364,-15.8532
2501,1.454956355756e+18,1,-40.3939,-6.52485,-15.3285
2502,1.454956355856e+18,1,-40.1307,-7.28383,-15.8493
2503,1.454956355956e+18,1,-40.6377,-6.6362,-15.720999999999998
2504,1.454956356056e+18,1,-40.3845,-6.898,-15.8512
2505,1.454956356156e+18,1,-40.7519,-7.3746800000000015,-15.7163
2506,1.454956356256e+18,1,-40.3906,-6.52529,-15.7222
2507,1.454956356356e+18,1,-40.0103,-6.9180600000000005,-15.983
2508,1.454956356456e+18,1,-40.2629,-6.7803,-15.7209
2509,1.454956356556e+18,1,-40.278,-5.91055,-15.3324
2510,1.454956356656e+18,1,-40.1336,-6.911569999999998,-16.114
2511,1.454956356756e+18,1,-40.1313,-7.159789999999999,-15.9813
2512,1.454956356856e+18,1,-40.3857,-6.64992,-16.1151
2513,1.454956356956e+18,1,-39.5084,-7.19313,-16.1136
2514,1.454956357056e+18,1,-40.0149,-6.42161,-16.2485
2515,1.454956357156e+18,1,-40.0159,-6.42146,-16.1173
2516,1.454956357256e+18,1,-40.3991,-5.90436,-15.7259
2517,1.454956357356e+18,1,-40.2618,-6.78045,-15.8521
2518,1.454956357456e+18,1,-40.2562,-7.02912,-16.1131
2519,1.454956357556e+18,1,-40.1363,-7.03516,-15.5884
2520,1.454956357656e+18,1,-39.6322,-7.31053,-15.9814
2521,1.454956357756e+18,1,-39.7599,-7.05552,-15.9827
2522,1.454956357856e+18,1,-40.3822,-7.14622,-15.7184
2523,1.454956357956e+18,1,-40.2652,-6.5320800000000006,-15.8536
2524,1.454956358056e+18,1,-40.3922,-6.6490300000000016,-15.3277
2525,1.454956358156e+18,1,-40.0091,-7.16614,-15.7191
2526,1.454956358256e+18,1,-40.0154,-6.5455,-15.9853
2527,1.454956358356e+18,1,-40.2551,-7.277189999999999,-15.8491
2528,1.454956358456e+18,1,-40.0125,-6.91776,-15.7206
2529,1.454956358556e+18,1,-39.8848,-7.17277,-15.7193
2530,1.454956358656e+18,1,-40.008,-7.4142100000000015,-15.4551
2531,1.454956358756e+18,1,-40.2674,-6.53178,-15.5911
2532,1.454956358856e+18,1,-40.3838,-7.26996,-15.324000000000002
2533,1.454956358956e+18,1,-40.1279,-7.6561,-15.5846
2534,1.454956359056e+18,1,-40.2601,-7.15256,-15.4562
2535,1.454956359156e+18,1,-40.0102,-7.16599,-15.5878
2536,1.454956359256e+18,1,-39.6238,-7.93146,-15.9777
2537,1.454956359356e+18,1,-40.7412,-8.24383,-15.5798
2538,1.454956359456e+18,1,-39.8864,-7.29652,-15.3248
2539,1.454956359556e+18,1,-40.3777,-7.64267,-15.453
2540,1.454956359656e+18,1,-40.1262,-7.78028,-15.5839
2541,1.454956359756e+18,1,-40.2622,-7.4002,-14.7985
2542,1.454956359856e+18,1,-40.1263,-7.53235,-15.9791
2543,1.454956359956e+18,1,-40.389,-6.6494800000000005,-15.7214
2544,1.454956360056e+18,1,-39.8864,-7.29652,-15.3248
2545,1.454956360156e+18,1,-40.1295,-7.531910000000001,-15.5854
2546,1.454956360256e+18,1,-40.1284,-7.53206,-15.7166
2547,1.454956360356e+18,1,-39.8831,-7.29696,-15.7185
2548,1.454956360456e+18,1,-39.8786,-7.7934100000000015,-15.4531
2549,1.454956360556e+18,1,-39.8758,-7.9177399999999984,-15.5835
2550,1.454956360656e+18,1,-40.1262,-7.78028,-15.5839
2551,1.454956360756e+18,1,-40.3788,-7.394589999999999,-15.7169
2552,1.454956360856e+18,1,-40.0174,-7.041060000000001,-14.9324
2553,1.454956360956e+18,1,-40.4971,-7.51273,-16.2409
2554,1.454956361056e+18,1,-40.7547,-7.25035,-15.5858
2555,1.454956361156e+18,1,-39.9997,-7.5392899999999985,-16.2417
2556,1.454956361256e+18,1,-40.3783,-7.51863,-15.5849
2557,1.454956361356e+18,1,-40.3772,-7.51878,-15.7162
2558,1.454956361456e+18,1,-40.3862,-6.773810000000001,-15.8519
2559,1.454956361556e+18,1,-40.3811,-7.14637,-15.8497
2560,1.454956361656e+18,1,-40.0102,-7.16599,-15.5878
2561,1.454956361756e+18,1,-40.6388,-6.63605,-15.5898
2562,1.454956361856e+18,1,-40.3772,-7.51878,-15.7162
2563,1.454956361956e+18,1,-40.6248,-7.50565,-15.847
2564,1.454956362056e+18,1,-40.13800000000001,-6.91098,-15.5891
2565,1.454956362156e+18,1,-40.0086,-7.04225,-15.9823
2566,1.454956362256e+18,1,-40.0019,-7.538989999999999,-15.9793
2567,1.454956362356e+18,1,-40.515,-6.51865,-15.722
2568,1.454956362456e+18,1,-40.0181,-6.6691,-15.4596
2569,1.454956362556e+18,1,-40.38,-7.14652,-15.9809
2570,1.454956362656e+18,1,-40.3917,-6.52514,-15.5909
2571,1.454956362756e+18,1,-40.5128,-6.51895,-15.9844
2572,1.454956362856e+18,1,-40.2669,-6.40789,-15.8544
2573,1.454956362956e+18,1,-40.2606,-7.02853,-15.5881
2574,1.454956363056e+18,1,-40.0118,-7.28973,-15.1934
2575,1.454956363156e+18,1,-39.6377,-7.06186,-15.7204
2576,1.454956363256e+18,1,-40.1375,-6.787089999999999,-15.8523
2577,1.454956363356e+18,1,-40.2584,-7.02882,-15.8506
2578,1.454956363456e+18,1,-40.6365,-6.88428,-15.457
2579,1.454956363556e+18,1,-40.0088,-6.54639,-16.7727
2580,1.454956363656e+18,1,-40.8876,-6.12692,-16.3797
2581,1.454956363756e+18,1,-40.0037,-7.1668699999999985,-16.3752
2582,1.454956363856e+18,1,-40.1296,-7.2839800000000015,-15.9806
2583,1.454956363956e+18,1,-40.3823,-6.8982899999999985,-16.1136
2584,1.454956364056e+18,1,-40.39,-6.64933,-15.5902
2585,1.454956364156e+18,1,-40.5099,-7.1391399999999985,-15.3245
2586,1.454956364256e+18,1,-40.2653,-6.28415,-16.2488
2587,1.454956364356e+18,1,-40.0198,-6.54491,-15.4603
2588,1.454956364456e+18,1,-39.8848,-7.17277,-15.7193
2589,1.454956364556e+18,1,-40.8751,-7.61612,-15.4521
2590,1.454956364656e+18,1,-40.6361,-6.51246,-16.1154
2591,1.454956364756e+18,1,-40.1441,-6.53827,-15.4601
2592,1.454956364856e+18,1,-40.5166,-6.6424,-15.3275
2593,1.454956364956e+18,1,-40.1285,-7.28413,-16.1118
2594,1.454956365056e+18,1,-40.1418,-6.7865,-15.3274
2595,1.454956365156e+18,1,-39.892,-6.799919999999998,-15.459
2596,1.454956365256e+18,1,-40.8791,-7.243710000000001,-15.5856
2597,1.454956365356e+18,1,-40.3794,-7.2705600000000015,-15.8489
2598,1.454956365456e+18,1,-39.7627,-6.931189999999999,-15.8522
2599,1.454956365556e+18,1,-40.4001,-6.15214,-15.1995
2600,1.454956365656e+18,1,-40.134,-7.28339,-15.4556
2601,1.454956365756e+18,1,-40.0068,-7.66229,-15.1911
2602,1.454956365856e+18,1,-39.8909,-6.80007,-15.5903
2603,1.454956365956e+18,1,-39.8748,-7.66996,-16.11
2604,1.454956366056e+18,1,-40.5055,-7.13973,-15.8494
2605,1.454956366156e+18,1,-40.1273,-7.7801300000000015,-15.4526
2606,1.454956366256e+18,1,-39.7593,-7.42749,-15.4555
2607,1.454956366356e+18,1,-39.8809,-7.29726,-15.981
2608,1.454956366456e+18,1,-39.8809,-7.29726,-15.981
2609,1.454956366556e+18,1,-39.8753,-7.54592,-16.242
2610,1.454956366656e+18,1,-39.8747,-7.917889999999999,-15.7148
2611,1.454956366756e+18,1,-39.8836,-7.42085,-15.4553
2612,1.454956366856e+18,1,-40.0107,-7.28988,-15.3246
2613,1.454956366956e+18,1,-41.2432,-7.72083,-15.8444
2614,1.454956367056e+18,1,-40.0074,-7.53825,-15.3231
2615,1.454956367156e+18,1,-40.3767,-7.394889999999998,-15.9794
2616,1.454956367256e+18,1,-40.6276,-7.38132,-15.7165
2617,1.454956367356e+18,1,-40.5005,-7.264360000000001,-16.2424
2618,1.454956367456e+18,1,-40.0052,-7.53855,-15.5856
2619,1.454956367556e+18,1,-40.258,-6.657,-16.509
2620,1.454956367656e+18,1,-39.6344,-7.3102399999999985,-15.7189
2621,1.454956367756e+18,1,-40.8652,-7.61745,-16.6332
2622,1.454956367856e+18,1,-40.7575,-7.126010000000001,-15.4553
2623,1.454956367956e+18,1,-39.8898,-7.04815,-15.3263
2624,1.454956368056e+18,1,-40.1346,-7.15935,-15.5876
2625,1.454956368156e+18,1,-39.6361,-7.18605,-15.7197
2626,1.454956368256e+18,1,-40.1374,-7.0350199999999985,-15.4571
2627,1.454956368356e+18,1,-40.7576,-6.8780800000000015,-15.8505
2628,1.454956368456e+18,1,-41.1306,-6.8581699999999985,-15.8499
2629,1.454956368556e+18,1,-40.1319,-7.03575,-16.1133
2630,1.454956368656e+18,1,-40.7593,-6.50597,-16.2465
2631,1.454956368756e+18,1,-40.6337,-7.008610000000001,-15.5875
2632,1.454956368856e+18,1,-40.6298,-7.133089999999998,-15.8492
2633,1.454956368956e+18,1,-40.0142,-6.79358,-15.7213
2634,1.454956369056e+18,1,-40.1369,-6.91113,-15.7203
2635,1.454956369156e+18,1,-40.1285,-7.28413,-16.1118
2636,1.454956369256e+18,1,-40.6304,-7.00905,-15.9812
2637,1.454956369356e+18,1,-40.6327,-6.76083,-16.1139
2638,1.454956369456e+18,1,-40.3839,-7.02203,-15.7192
2639,1.454956369556e+18,1,-40.2595,-7.02867,-15.7194
2640,1.454956369656e+18,1,-39.7689,-6.31055,-16.1184
2641,1.454956369756e+18,1,-39.8926,-6.67588,-15.591
2642,1.454956369856e+18,1,-40.7514,-7.2507899999999985,-15.9795
2643,1.454956369956e+18,1,-40.7559,-7.002269999999998,-15.8498
2644,1.454956370056e+18,1,-40.1319,-7.03575,-16.1133
2645,1.454956370156e+18,1,-40.2646,-6.656110000000001,-15.7216
2646,1.454956370256e+18,1,-40.0092,-6.91821,-16.1143
2647,1.454956370356e+18,1,-40.3768,-6.8990300000000016,-16.7698
2648,1.454956370456e+18,1,-40.1497,-6.04167,-15.5944
2649,1.454956370556e+18,1,-40.2691,-6.40759,-15.5919
2650,1.454956370656e+18,1,-40.0121,-6.54594,-16.379
2651,1.454956370756e+18,1,-40.1329,-7.283539999999999,-15.5869
2652,1.454956370856e+18,1,-40.3824,-6.650360000000001,-16.5088
2653,1.454956370956e+18,1,-40.2635,-6.6562600000000005,-15.8529
2654,1.454956371056e+18,1,-40.2701,-6.65538,-15.0655
2655,1.454956371156e+18,1,-39.8798,-7.2974,-16.1122
2656,1.454956371256e+18,1,-40.3845,-6.898,-15.8512
2657,1.454956371356e+18,1,-40.1357,-7.1592,-15.4564
2658,1.454956371456e+18,1,-40.3928,-6.525,-15.4597
2659,1.454956371556e+18,1,-40.3744,-7.643110000000001,-15.8467
2660,1.454956371656e+18,1,-39.8898,-7.04815,-15.3263
2661,1.454956371756e+18,1,-40.3805,-7.270410000000001,-15.7177
2662,1.454956371856e+18,1,-40.7553,-7.12631,-15.7178
2663,1.454956371956e+18,1,-40.5021,-7.3881,-15.8479
2664,1.454956372056e+18,1,-39.6377,-7.30979,-15.3252
2665,1.454956372156e+18,1,-40.1268,-7.656239999999999,-15.7158
2666,1.454956372256e+18,1,-40.0041,-7.538689999999999,-15.7168
2667,1.454956372356e+18,1,-39.8819,-7.545039999999998,-15.4545
2668,1.454956372456e+18,1,-40.0042,-7.290769999999998,-16.112000000000002
2669,1.454956372556e+18,1,-39.8702,-8.16641,-15.8445
2670,1.454956372656e+18,1,-40.1301,-7.40787,-15.7173
2671,1.454956372756e+18,1,-39.8931,-6.79977,-15.3278
2672,1.454956372856e+18,1,-40.2556,-7.40108,-15.5859
2673,1.454956372956e+18,1,-40.134,-7.28339,-15.4556
2674,1.454956373056e+18,1,-40.2551,-7.277189999999999,-15.8491
2675,1.454956373156e+18,1,-40.2522,-7.64946,-15.5844
2676,1.454956373256e+18,1,-39.7598,-7.30345,-15.5875
2677,1.454956373356e+18,1,-39.7565,-7.551819999999998,-15.586
2678,1.454956373456e+18,1,-40.0125,-6.91776,-15.7206
2679,1.454956373556e+18,1,-40.2545,-7.40123,-15.7171
2680,1.454956373656e+18,1,-40.5144,-6.642689999999999,-15.59
2681,1.454956373756e+18,1,-40.5121,-6.89092,-15.4572
2682,1.454956373856e+18,1,-40.1329,-7.283539999999999,-15.5869
2683,1.454956373956e+18,1,-39.8853,-7.29667,-15.456
2684,1.454956374056e+18,1,-39.6348,-7.682060000000001,-15.0605
2685,1.454956374156e+18,1,-40.3861,-7.0217399999999985,-15.4567
2686,1.454956374256e+18,1,-40.2656,-6.9039,-15.1952
2687,1.454956374356e+18,1,-40.7536,-7.250489999999999,-15.717
2688,1.454956374456e+18,1,-40.3739,-7.51922,-16.1099
2689,1.454956374556e+18,1,-40.0008,-7.53914,-16.1105
2690,1.454956374656e+18,1,-40.0108,-7.04195,-15.7198
2691,1.454956374756e+18,1,-40.6444,-6.13946,-15.724
2692,1.454956374856e+18,1,-40.2662,-6.77986,-15.3272
2693,1.454956374956e+18,1,-39.8915,-6.67603,-15.7223
2694,1.454956375056e+18,1,-40.1336,-6.911569999999998,-16.114
2695,1.454956375156e+18,1,-39.7672,-6.68267,-15.7225
2696,1.454956375256e+18,1,-40.0147,-6.91747,-15.4581
2697,1.454956375356e+18,1,-40.1312,-7.4077199999999985,-15.5861
2698,1.454956375456e+18,1,-40.0181,-6.6691,-15.4596
2699,1.454956375556e+18,1,-40.0053,-7.29062,-15.9808
2700,1.454956375656e+18,1,-39.7659,-7.1786699999999986,-15.0633
2701,1.454956375756e+18,1,-40.0036,-7.4148,-15.98
2702,1.454956375856e+18,1,-40.012,-6.79387,-15.9838
2703,1.454956375956e+18,1,-40.2652,-6.5320800000000006,-15.8536
2704,1.454956376056e+18,1,-39.8876,-7.0484399999999985,-15.5888
2705,1.454956376156e+18,1,-39.3918,-6.9508100000000015,-15.5904
2706,1.454956376256e+18,1,-40.2691,-6.159669999999998,-15.9871
2707,1.454956376356e+18,1,-39.8993,-6.17914,-15.594
2708,1.454956376456e+18,1,-40.1357,-7.1592,-15.4564
2709,1.454956376556e+18,1,-39.7743,-6.557739999999999,-15.0671
2710,1.454956376656e+18,1,-40.0136,-6.9176199999999985,-15.5893
2711,1.454956376756e+18,1,-40.2656,-6.9039,-15.1952
2712,1.454956376856e+18,1,-40.1375,-6.53916,-16.2475
2713,1.454956376956e+18,1,-40.5094,-7.01525,-15.5877
2714,1.454956377056e+18,1,-39.8977,-6.3033199999999985,-15.5933
2715,1.454956377156e+18,1,-40.2606,-7.02853,-15.5881
2716,1.454956377256e+18,1,-40.3922,-6.6490300000000016,-15.3277
2717,1.454956377356e+18,1,-39.896,-6.42751,-15.5925
2718,1.454956377456e+18,1,-40.1357,-7.1592,-15.4564
2719,1.454956377556e+18,1,-40.0203,-6.42087,-15.5923
2720,1.454956377656e+18,1,-40.2629,-6.7803,-15.7209
2721,1.454956377756e+18,1,-40.1309,-6.78797,-16.6397
2722,1.454956377856e+18,1,-39.7577,-7.05582,-16.2452
2723,1.454956377956e+18,1,-40.2634,-6.90419,-15.4577
2724,1.454956378056e+18,1,-40.0125,-6.91776,-15.7206
2725,1.454956378156e+18,1,-39.385,-7.69548,-15.1922
2726,1.454956378256e+18,1,-40.0102,-7.16599,-15.5878
2727,1.454956378356e+18,1,-40.3794,-7.2705600000000015,-15.8489
2728,1.454956378456e+18,1,-40.0035,-7.662730000000002,-15.5848
2729,1.454956378556e+18,1,-39.8898,-7.04815,-15.3263
2730,1.454956378656e+18,1,-39.8847,-7.4207,-15.3241
2731,1.454956378756e+18,1,-40.0187,-6.5450599999999985,-15.5916
2732,1.454956378856e+18,1,-39.7542,-7.80005,-15.4533
2733,1.454956378956e+18,1,-39.8753,-7.79385,-15.8468
2734,1.454956379056e+18,1,-40.1391,-6.6629,-15.8531
2735,1.454956379156e+18,1,-40.2545,-7.40123,-15.7171
2736,1.454956379256e+18,1,-40.63800000000001,-7.25595,-14.6674
2737,1.454956379356e+18,1,-39.8819,-7.545039999999998,-15.4545
2738,1.454956379456e+18,1,-40.0124,-7.16569,-15.3254
2739,1.454956379556e+18,1,-39.886,-6.9247,-15.9832
2740,1.454956379656e+18,1,-40.507,-7.5114,-15.0598
2741,1.454956379756e+18,1,-39.8813,-7.66908,-15.3226
2742,1.454956379856e+18,1,-40.2427,-8.270539999999999,-15.7119
2743,1.454956379956e+18,1,-39.887,-7.17248,-15.4568
2744,1.454956380056e+18,1,-40.004,-7.78662,-15.3216
2745,1.454956380156e+18,1,-39.8791,-7.66937,-15.585
2746,1.454956380256e+18,1,-40.6292,-7.25713,-15.7172
2747,1.454956380356e+18,1,-40.1317,-7.5316100000000015,-15.3229
2748,1.454956380456e+18,1,-40.2505,-7.7736399999999986,-15.5836
2749,1.454956380556e+18,1,-39.7559,-7.675860000000001,-15.454
2750,1.454956380656e+18,1,-40.0063,-7.5384,-15.4543
2751,1.454956380756e+18,1,-39.8842,-7.296810000000002,-15.5873
2752,1.454956380856e+18,1,-40.2622,-7.15227,-15.1937
2753,1.454956380956e+18,1,-39.8813,-7.66908,-15.3226
2754,1.454956381056e+18,1,-39.8791,-7.66937,-15.585
2755,1.454956381156e+18,1,-39.7586,-7.799460000000002,-14.9283
2756,1.454956381256e+18,1,-40.0063,-7.5384,-15.4543
2757,1.454956381356e+18,1,-39.7682,-6.93045,-15.196
2758,1.454956381456e+18,1,-40.017,-6.6692399999999985,-15.5908
2759,1.454956381556e+18,1,-40.7524,-7.49857,-15.4531
2760,1.454956381656e+18,1,-39.8764,-7.793710000000001,-15.7155
2761,1.454956381756e+18,1,-40.1302,-7.15994,-16.1125
2762,1.454956381856e+18,1,-39.7587,-7.3036,-15.7187
2763,1.454956381956e+18,1,-40.0058,-7.1665800000000015,-16.1128
2764,1.454956382056e+18,1,-39.5039,-7.68958,-15.8481
2765,1.454956382156e+18,1,-40.2617,-7.02838,-15.4569
2766,1.454956382256e+18,1,-40.1374,-7.0350199999999985,-15.4571
2767,1.454956382356e+18,1,-40.1246,-7.65654,-15.9783
2768,1.454956382456e+18,1,-39.8809,-7.29726,-15.981
2769,1.454956382556e+18,1,-39.7565,-7.551819999999998,-15.586
2770,1.454956382656e+18,1,-39.5145,-7.06836,-15.5894
2771,1.454956382756e+18,1,-40.1391,-6.910830000000002,-15.4579
2772,1.454956382856e+18,1,-40.0132,-6.5458,-16.2477
2773,1.454956382956e+18,1,-40.2579,-7.15286,-15.7186
2774,1.454956383056e+18,1,-40.2623,-6.90434,-15.5889
2775,1.454956383156e+18,1,-40.1319,-7.03575,-16.1133
2776,1.454956383256e+18,1,-40.2713,-6.15937,-15.7246
2777,1.454956383356e+18,1,-40.1318,-7.28368,-15.7181
2778,1.454956383456e+18,1,-40.3895,-6.77337,-15.4582
2779,1.454956383556e+18,1,-40.0187,-6.29713,-15.9868
2780,1.454956383656e+18,1,-39.8827,-6.92514,-16.3769
2781,1.454956383756e+18,1,-40.1296,-7.2839800000000015,-15.9806
2782,1.454956383856e+18,1,-39.6328,-7.186489999999999,-16.1134
2783,1.454956383956e+18,1,-40.1357,-7.1592,-15.4564
2784,1.454956384056e+18,1,-40.0126,-6.66983,-16.1158
2785,1.454956384156e+18,1,-40.0154,-6.5455,-15.9853
2786,1.454956384256e+18,1,-40.012,-6.79387,-15.9838
2787,1.454956384356e+18,1,-39.5211,-6.819539999999999,-15.1972
2788,1.454956384456e+18,1,-40.2557,-7.15315,-15.9811
2789,1.454956384556e+18,1,-40.0069,-7.41436,-15.5863
2790,1.454956384656e+18,1,-40.1318,-7.28368,-15.7181
2791,1.454956384756e+18,1,-39.8865,-7.048589999999999,-15.72
2792,1.454956384856e+18,1,-40.1353,-6.7873800000000015,-16.1148
2793,1.454956384956e+18,1,-39.8832,-7.04903,-16.1137
2794,1.454956385056e+18,1,-39.7565,-7.551819999999998,-15.586
2795,1.454956385156e+18,1,-39.9996,-7.78722,-15.8465
2796,1.454956385256e+18,1,-40.0147,-6.91747,-15.4581
2797,1.454956385356e+18,1,-40.2573,-7.2769,-15.5866
2798,1.454956385456e+18,1,-40.1312,-7.4077199999999985,-15.5861
2799,1.454956385556e+18,1,-40.0152,-7.041360000000001,-15.1949
2800,1.454956385656e+18,1,-40.0041,-7.538689999999999,-15.7168
2801,1.454956385756e+18,1,-40.3777,-7.64267,-15.453
2802,1.454956385856e+18,1,-40.0096,-7.537960000000001,-15.0606
2803,1.454956385956e+18,1,-40.3805,-7.270410000000001,-15.7177
2804,1.454956386056e+18,1,-40.0007,-7.78707,-15.7153
2805,1.454956386156e+18,1,-40.0153,-6.79343,-15.5901
2806,1.454956386256e+18,1,-39.7659,-7.1786699999999986,-15.0633
2807,1.454956386356e+18,1,-40.3883,-7.021439999999999,-15.1942
2808,1.454956386456e+18,1,-39.7514,-7.92438,-15.5837
2809,1.454956386556e+18,1,-39.8909,-7.047999999999999,-15.1951
2810,1.454956386656e+18,1,-40.1351,-7.283239999999998,-15.3244
2811,1.454956386756e+18,1,-39.5111,-7.3167300000000015,-15.5879
2812,1.454956386856e+18,1,-40.1301,-7.6558,-15.3221
2813,1.454956386956e+18,1,-39.8859,-7.172630000000002,-15.588
2814,1.454956387056e+18,1,-40.0101,-7.66185,-14.7974
2815,1.454956387156e+18,1,-40.255,-7.5251199999999985,-15.4539
2816,1.454956387256e+18,1,-40.3827,-7.518039999999999,-15.06
2817,1.454956387356e+18,1,-40.3827,-7.270110000000002,-15.4552
2818,1.454956387456e+18,1,-39.877,-7.42174,-16.2427
2819,1.454956387556e+18,1,-40.255,-7.5251199999999985,-15.4539
2820,1.454956387656e+18,1,-39.8909,-6.80007,-15.5903
2821,1.454956387756e+18,1,-40.7652,-6.87705,-14.9319
2822,1.454956387856e+18,1,-40.0165,-6.54535,-15.854
2823,1.454956387956e+18,1,-39.8853,-7.29667,-15.456
2824,1.454956388056e+18,1,-40.39,-6.64933,-15.5902
2825,1.454956388156e+18,1,-39.6456,-6.56497,-15.5922
2826,1.454956388256e+18,1,-40.2735,-6.15907,-15.4622
2827,1.454956388356e+18,1,-40.1358,-6.91127,-15.8516
2828,1.454956388456e+18,1,-39.8843,-6.80095,-16.3777
2829,1.454956388556e+18,1,-40.3917,-6.52514,-15.5909
2830,1.454956388656e+18,1,-40.2562,-7.27705,-15.7179
2831,1.454956388756e+18,1,-40.3823,-6.8982899999999985,-16.1136
2832,1.454956388856e+18,1,-39.8915,-6.67603,-15.7223
2833,1.454956388956e+18,1,-39.7744,-6.30981,-15.4623
2834,1.454956389056e+18,1,-40.2702,-6.15952,-15.8559
2835,1.454956389156e+18,1,-39.6366,-7.309939999999999,-15.4565
2836,1.454956389256e+18,1,-40.2545,-7.40123,-15.7171
2837,1.454956389356e+18,1,-39.8821,-7.0491800000000016,-16.2449
2838,1.454956389456e+18,1,-40.1402,-6.66275,-15.7218
2839,1.454956389556e+18,1,-40.009,-7.662000000000001,-14.9287
2840,1.454956389656e+18,1,-40.2601,-6.90463,-15.8514
2841,1.454956389756e+18,1,-40.2595,-7.02867,-15.7194
2842,1.454956389856e+18,1,-39.7715,-6.68208,-15.1975
2843,1.454956389956e+18,1,-39.761,-7.05537,-15.8515
2844,1.454956390056e+18,1,-40.0063,-7.5384,-15.4543
2845,1.454956390156e+18,1,-39.7632,-7.05508,-15.589
2846,1.454956390256e+18,1,-39.2636,-7.081930000000002,-15.8523
2847,1.454956390356e+18,1,-40.1295,-7.531910000000001,-15.5854
2848,1.454956390456e+18,1,-40.5083,-7.0154,-15.719
2849,1.454956390556e+18,1,-40.2639,-7.27601,-14.7992
2850,1.454956390656e+18,1,-40.5133,-6.64284,-15.7212
2851,1.454956390756e+18,1,-40.2612,-6.904489999999999,-15.7201
2852,1.454956390856e+18,1,-39.6271,-7.931019999999998,-15.584
2853,1.454956390956e+18,1,-39.8791,-7.66937,-15.585
2854,1.454956391056e+18,1,-40.1246,-7.65654,-15.9783
2855,1.454956391156e+18,1,-39.6249,-7.931319999999999,-15.8464
2856,1.454956391256e+18,1,-40.3788,-7.642519999999998,-15.3217
2857,1.454956391356e+18,1,-39.883,-7.54489,-15.3233
2858,1.454956391456e+18,1,-40.2511,-7.6496,-15.7156
2859,1.454956391556e+18,1,-39.8809,-7.29726,-15.981
2860,1.454956391656e+18,1,-40.3761,-7.271,-16.2426
2861,1.454956391756e+18,1,-40.1396,-7.03472,-15.1947
2862,1.454956391856e+18,1,-39.8802,-7.66922,-15.4538
2863,1.454956391956e+18,1,-40.1429,-7.03428,-14.800999999999998
2864,1.454956392056e+18,1,-39.8831,-7.29696,-15.7185
2865,1.454956392156e+18,1,-40.0102,-7.41392,-15.1926
2866,1.454956392256e+18,1,-40.2579,-7.15286,-15.7186
2867,1.454956392356e+18,1,-40.7592,-7.00182,-15.4561
2868,1.454956392456e+18,1,-39.6388,-7.061719999999998,-15.5892
2869,1.454956392556e+18,1,-40.0058,-7.414510000000001,-15.7176
